time,pos,cur,cmd_pos,cmd_cur
0.11577534675598145,227,525,512,512
0.11577534675598145,227,525,512,512
0.11577534675598145,227,526,512,512
0.11577534675598145,227,525,512,512
0.11577534675598145,227,526,512,512
0.11577534675598145,227,526,512,512
0.11577534675598145,227,526,512,512
0.11577534675598145,227,525,512,512
0.11577534675598145,227,525,512,512
0.11577534675598145,227,525,512,512
0.11577534675598145,227,525,512,512
0.11577534675598145,227,525,512,512
0.11577534675598145,227,526,512,512
0.11577534675598145,227,526,512,512
0.11577534675598145,226,525,512,512
0.13189101219177246,226,525,512,512
0.13189101219177246,226,525,512,512
0.13189101219177246,226,525,512,512
0.13189101219177246,226,525,512,512
0.13189101219177246,226,525,512,512
0.13189101219177246,226,526,512,512
0.13189101219177246,225,525,512,512
0.13189101219177246,225,525,512,512
0.13189101219177246,225,525,512,512
0.13189101219177246,225,524,512,512
0.13189101219177246,225,524,512,512
0.13189101219177246,225,525,512,512
0.13189101219177246,224,525,512,512
0.13189101219177246,224,525,512,512
0.13189101219177246,224,524,512,512
0.13189101219177246,224,525,512,512
0.13189101219177246,224,524,512,512
0.13189101219177246,224,524,512,512
0.14769315719604492,224,524,512,512
0.14769315719604492,224,525,512,512
0.14769315719604492,223,525,512,512
0.14769315719604492,223,524,512,512
0.14769315719604492,223,525,512,512
0.14769315719604492,223,525,512,512
0.14769315719604492,222,525,512,512
0.14769315719604492,222,525,512,512
0.14769315719604492,222,526,512,512
0.14769315719604492,222,525,512,512
0.14769315719604492,222,524,512,512
0.14769315719604492,222,524,512,512
0.14769315719604492,221,524,512,512
0.14769315719604492,221,524,512,512
0.14769315719604492,222,524,512,512
0.14769315719604492,222,525,512,512
0.14769315719604492,222,525,512,512
0.14769315719604492,222,525,512,512
0.16379785537719727,221,525,512,512
0.16379785537719727,221,525,512,512
0.16379785537719727,221,525,512,512
0.16379785537719727,221,525,512,512
0.16379785537719727,221,526,512,512
0.16379785537719727,221,526,512,512
0.16379785537719727,221,525,512,512
0.16379785537719727,221,525,512,512
0.16379785537719727,221,525,512,512
0.16379785537719727,221,525,512,512
0.16379785537719727,221,525,512,512
0.16379785537719727,221,526,512,512
0.16379785537719727,221,526,512,512
0.16379785537719727,221,525,512,512
0.16379785537719727,221,525,512,512
0.16379785537719727,221,525,512,512
0.16379785537719727,221,525,512,512
0.16379785537719727,221,525,512,512
0.17951703071594238,221,526,512,512
0.1804981231689453,222,526,512,512
0.1816699504852295,222,525,512,512
0.1816699504852295,222,525,512,512
0.1816699504852295,222,525,512,512
0.1816699504852295,222,525,512,512
0.1816699504852295,222,525,512,512
0.1816699504852295,223,525,512,512
0.1816699504852295,223,526,512,512
0.1816699504852295,223,525,512,512
0.1816699504852295,223,525,512,512
0.1816699504852295,223,525,512,512
0.1816699504852295,223,525,512,512
0.1816699504852295,223,525,512,512
0.1816699504852295,223,526,512,512
0.1816699504852295,223,526,512,512
0.1816699504852295,223,525,512,512
0.1816699504852295,224,525,512,512
0.19523358345031738,224,525,512,512
0.19523358345031738,224,525,512,512
0.19523358345031738,224,524,512,512
0.19523358345031738,224,525,512,512
0.19523358345031738,225,525,512,512
0.19523358345031738,225,525,512,512
0.19523358345031738,225,525,512,512
0.19523358345031738,225,525,512,512
0.19523358345031738,225,525,512,512
0.19523358345031738,225,525,512,512
0.19523358345031738,225,525,512,512
0.19523358345031738,225,526,512,512
0.19523358345031738,226,525,512,512
0.19523358345031738,226,525,512,512
0.19523358345031738,226,525,512,512
0.19523358345031738,226,525,512,512
0.19523358345031738,226,525,512,512
0.19523358345031738,226,525,512,512
0.21140241622924805,226,526,512,512
0.21140241622924805,226,525,512,512
0.21140241622924805,226,525,512,512
0.21140241622924805,226,524,512,512
0.21140241622924805,227,524,512,512
0.21591615676879883,227,524,512,512
0.21651291847229004,227,524,512,512
0.21651291847229004,227,525,512,512
0.21651291847229004,227,525,512,512
0.21651291847229004,227,524,512,512
0.2203073501586914,227,524,512,512
0.2203073501586914,227,524,512,512
0.2203073501586914,227,524,512,512
0.2203073501586914,227,525,512,512
0.2203073501586914,227,525,512,512
0.2203073501586914,226,525,512,512
0.225236177444458,226,525,512,512
0.22627520561218262,226,524,512,512
0.22728419303894043,226,524,512,512
0.22728419303894043,226,524,512,512
0.22728419303894043,227,524,512,512
0.22728419303894043,227,524,512,512
0.22728419303894043,226,525,512,512
0.22728419303894043,226,524,512,512
0.22728419303894043,226,524,512,512
0.22728419303894043,226,524,512,512
0.22728419303894043,226,524,512,512
0.22728419303894043,226,524,512,512
0.22728419303894043,226,524,512,512
0.23629975318908691,226,524,512,512
0.237504243850708,225,524,512,512
0.237504243850708,225,523,512,512
0.23951172828674316,225,523,512,512
0.23951172828674316,225,523,512,512
0.23951172828674316,225,523,512,512
0.24151921272277832,224,524,512,512
0.24151921272277832,224,524,512,512
0.2436840534210205,224,524,512,512
0.24467802047729492,224,524,512,512
0.24467802047729492,224,524,512,512
0.24467802047729492,223,524,512,512
0.24668622016906738,223,524,512,512
0.24668622016906738,223,524,512,512
0.24668622016906738,223,525,512,512
0.24668622016906738,223,524,512,512
0.24668622016906738,223,524,512,512
0.24668622016906738,223,524,512,512
0.24668622016906738,223,524,512,512
0.25268125534057617,223,524,512,512
0.25380802154541016,222,524,512,512
0.25482177734375,222,525,512,512
0.25612306594848633,222,525,512,512
0.25713372230529785,222,524,512,512
0.25713372230529785,222,524,512,512
0.2581338882446289,222,524,512,512
0.25913572311401367,222,524,512,512
0.2601323127746582,222,524,512,512
0.26113271713256836,222,525,512,512
0.262131929397583,222,525,512,512
0.26313138008117676,222,524,512,512
0.2641317844390869,221,524,512,512
0.2641317844390869,221,524,512,512
0.2651381492614746,221,524,512,512
0.2662942409515381,221,524,512,512
0.2673065662384033,221,525,512,512
0.26830577850341797,221,525,512,512
0.2692265510559082,221,524,512,512
0.2692265510559082,221,524,512,512
0.2692265510559082,221,524,512,512
0.2692265510559082,221,524,512,512
0.2692265510559082,221,524,512,512
0.2692265510559082,221,525,512,512
0.2692265510559082,221,525,512,512
0.2692265510559082,222,525,512,512
0.2692265510559082,222,524,512,512
0.2769167423248291,222,524,512,512
0.2769167423248291,222,524,512,512
0.2769167423248291,222,524,512,512
0.2769167423248291,222,525,512,512
0.2769167423248291,222,525,512,512
0.2769167423248291,222,524,512,512
0.2769167423248291,222,524,512,512
0.2769167423248291,222,524,512,512
0.2839384078979492,222,524,512,512
0.2839384078979492,222,524,512,512
0.2839384078979492,222,525,512,512
0.2839384078979492,222,525,512,512
0.2839384078979492,222,525,512,512
0.2839384078979492,223,524,512,512
0.2839384078979492,223,524,512,512
0.2839384078979492,223,525,512,512
0.2839384078979492,223,525,512,512
0.2839384078979492,223,525,512,512
0.2839384078979492,223,525,512,512
0.2839384078979492,223,525,512,512
0.2839384078979492,224,525,512,512
0.2839384078979492,224,524,512,512
0.2839384078979492,224,524,512,512
0.2839384078979492,224,524,512,512
0.2839384078979492,224,525,512,512
0.2988917827606201,224,525,512,512
0.29990124702453613,224,525,512,512
0.29990124702453613,225,525,512,512
0.29990124702453613,225,525,512,512
0.29990124702453613,225,525,512,512
0.29990124702453613,225,524,512,512
0.29990124702453613,225,524,512,512
0.29990124702453613,226,525,512,512
0.29990124702453613,226,525,512,512
0.29990124702453613,226,524,512,512
0.29990124702453613,226,524,512,512
0.29990124702453613,226,524,512,512
0.29990124702453613,226,524,512,512
0.29990124702453613,226,524,512,512
0.29990124702453613,226,525,512,512
0.29990124702453613,226,525,512,512
0.29990124702453613,226,524,512,512
0.29990124702453613,226,524,512,512
0.29990124702453613,226,525,512,512
0.31554722785949707,226,524,512,512
0.31554722785949707,226,524,512,512
0.31554722785949707,226,525,512,512
0.31554722785949707,226,524,512,512
0.31554722785949707,226,524,512,512
0.31554722785949707,226,524,512,512
0.31554722785949707,226,523,512,512
0.31554722785949707,226,523,512,512
0.31554722785949707,226,524,512,512
0.3229868412017822,226,524,512,512
0.3229868412017822,226,525,512,512
0.3229868412017822,226,524,512,512
0.3229868412017822,226,524,512,512
0.3229868412017822,226,524,512,512
0.3229868412017822,226,524,512,512
0.3229868412017822,226,524,512,512
0.3229868412017822,226,524,512,512
0.3229868412017822,226,525,512,512
0.3312087059020996,225,524,512,512
0.3312087059020996,226,524,512,512
0.3312087059020996,225,524,512,512
0.3312087059020996,225,524,512,512
0.3312087059020996,225,524,512,512
0.3312087059020996,225,524,512,512
0.3312087059020996,225,525,512,512
0.3312087059020996,224,524,512,512
0.3312087059020996,224,524,512,512
0.3312087059020996,224,524,512,512
0.3312087059020996,224,524,512,512
0.3312087059020996,224,524,512,512
0.3312087059020996,224,524,512,512
0.3312087059020996,224,525,512,512
0.3312087059020996,224,524,512,512
0.3312087059020996,224,524,512,512
0.3312087059020996,224,524,512,512
0.3312087059020996,224,524,512,512
0.3312087059020996,223,523,512,512
0.34732770919799805,223,524,512,512
0.34732770919799805,223,525,512,512
0.34732770919799805,223,524,512,512
0.34732770919799805,223,524,512,512
0.34732770919799805,223,524,512,512
0.34732770919799805,223,524,512,512
0.34732770919799805,223,524,512,512
0.34732770919799805,223,524,512,512
0.34732770919799805,222,525,512,512
0.34732770919799805,222,524,512,512
0.34732770919799805,222,524,512,512
0.34732770919799805,222,524,512,512
0.34732770919799805,222,524,512,512
0.34732770919799805,222,523,512,512
0.34732770919799805,222,523,512,512
0.34732770919799805,222,524,512,512
0.34732770919799805,222,524,512,512
0.36296534538269043,221,523,512,512
0.36296534538269043,221,524,512,512
0.36296534538269043,221,524,512,512
0.36296534538269043,221,524,512,512
0.36296534538269043,221,524,512,512
0.36296534538269043,221,525,512,512
0.36296534538269043,221,525,512,512
0.36296534538269043,221,524,512,512
0.36296534538269043,222,524,512,512
0.36296534538269043,222,524,512,512
0.36296534538269043,222,524,512,512
0.36296534538269043,222,524,512,512
0.36296534538269043,222,524,512,512
0.36296534538269043,222,525,512,512
0.36296534538269043,222,524,512,512
0.36296534538269043,222,524,512,512
0.36296534538269043,222,524,512,512
0.36296534538269043,222,524,512,512
0.37862086296081543,222,524,512,512
0.37862086296081543,222,525,512,512
0.37862086296081543,222,525,512,512
0.37862086296081543,222,525,512,512
0.37862086296081543,223,524,512,512
0.37862086296081543,223,524,512,512
0.37862086296081543,223,524,512,512
0.37862086296081543,223,524,512,512
0.37862086296081543,223,525,512,512
0.37862086296081543,223,525,512,512
0.37862086296081543,223,525,512,512
0.37862086296081543,223,524,512,512
0.37862086296081543,223,524,512,512
0.37862086296081543,223,524,512,512
0.37862086296081543,223,524,512,512
0.37862086296081543,224,524,512,512
0.37862086296081543,224,525,512,512
0.37862086296081543,224,525,512,512
0.3942677974700928,224,524,512,512
0.3942677974700928,224,524,512,512
0.3942677974700928,224,524,512,512
0.3942677974700928,225,524,512,512
0.3942677974700928,225,524,512,512
0.3942677974700928,225,525,512,512
0.3942677974700928,225,525,512,512
0.3942677974700928,225,524,512,512
0.3942677974700928,225,524,512,512
0.3942677974700928,225,524,512,512
0.3942677974700928,225,524,512,512
0.3942677974700928,225,524,512,512
0.3942677974700928,225,525,512,512
0.3942677974700928,226,525,512,512
0.3942677974700928,226,524,512,512
0.3942677974700928,226,524,512,512
0.3942677974700928,226,524,512,512
0.3942677974700928,226,524,512,512
0.40993762016296387,226,524,512,512
0.40993762016296387,226,525,512,512
0.40993762016296387,226,525,512,512
0.40993762016296387,226,524,512,512
0.40993762016296387,226,524,512,512
0.40993762016296387,226,524,512,512
0.40993762016296387,226,524,512,512
0.41608595848083496,226,524,512,512
0.41608595848083496,227,525,512,512
0.41608595848083496,226,525,512,512
0.41608595848083496,226,524,512,512
0.41608595848083496,226,524,512,512
0.41608595848083496,226,524,512,512
0.41608595848083496,226,524,512,512
0.41608595848083496,226,524,512,512
0.41608595848083496,226,524,512,512
0.41608595848083496,226,525,512,512
0.41608595848083496,226,524,512,512
0.4257233142852783,226,524,512,512
0.4257233142852783,226,524,512,512
0.4257233142852783,226,524,512,512
0.4257233142852783,226,524,512,512
0.4257233142852783,226,524,512,512
0.4257233142852783,225,525,512,512
0.4257233142852783,225,524,512,512
0.4257233142852783,225,524,512,512
0.4257233142852783,225,524,512,512
0.4257233142852783,225,524,512,512
0.4257233142852783,225,524,512,512
0.4257233142852783,225,524,512,512
0.4257233142852783,225,525,512,512
0.4257233142852783,225,524,512,512
0.4257233142852783,225,523,512,512
0.4257233142852783,225,523,512,512
0.4257233142852783,225,523,512,512
0.4257233142852783,224,523,512,512
0.44155097007751465,224,523,512,512
0.44155097007751465,224,524,512,512
0.44155097007751465,224,524,512,512
0.44155097007751465,223,523,512,512
0.44155097007751465,223,524,512,512
0.44155097007751465,223,524,512,512
0.44155097007751465,223,524,512,512
0.44155097007751465,223,524,512,512
0.44155097007751465,223,525,512,512
0.44155097007751465,223,524,512,512
0.44155097007751465,223,524,512,512
0.44155097007751465,223,524,512,512
0.44155097007751465,223,524,512,512
0.44155097007751465,223,524,512,512
0.44155097007751465,223,524,512,512
0.44155097007751465,223,525,512,512
0.44155097007751465,223,525,512,512
0.44155097007751465,222,524,512,512
0.45731353759765625,222,524,512,512
0.4586625099182129,222,524,512,512
0.4586625099182129,222,523,512,512
0.4586625099182129,222,523,512,512
0.4586625099182129,222,524,512,512
0.4586625099182129,223,524,512,512
0.4586625099182129,222,523,512,512
0.4586625099182129,222,523,512,512
0.4586625099182129,222,523,512,512
0.4586625099182129,222,523,512,512
0.4586625099182129,222,523,512,512
0.4586625099182129,222,524,512,512
0.4586625099182129,222,524,512,512
0.4586625099182129,222,524,512,512
0.4586625099182129,222,523,512,512
0.4586625099182129,222,524,512,512
0.4586625099182129,222,524,512,512
0.4586625099182129,222,523,512,512
0.4729654788970947,222,524,512,512
0.4729654788970947,222,524,512,512
0.4729654788970947,223,523,512,512
0.4729654788970947,223,523,512,512
0.4729654788970947,223,523,512,512
0.4729654788970947,223,524,512,512
0.4729654788970947,223,523,512,512
0.4729654788970947,223,524,512,512
0.4729654788970947,223,524,512,512
0.4729654788970947,223,524,512,512
0.4729654788970947,223,523,512,512
0.4729654788970947,223,523,512,512
0.4729654788970947,223,523,512,512
0.4729654788970947,223,523,512,512
0.4729654788970947,223,524,512,512
0.4729654788970947,223,525,512,512
0.4729654788970947,224,524,512,512
0.4729654788970947,224,524,512,512
0.488722562789917,224,524,512,512
0.4900205135345459,224,524,512,512
0.49035096168518066,224,524,512,512
0.49035096168518066,224,524,512,512
0.49035096168518066,224,525,512,512
0.49035096168518066,224,525,512,512
0.49035096168518066,224,524,512,512
0.49035096168518066,225,524,512,512
0.49035096168518066,225,524,512,512
0.49035096168518066,225,524,512,512
0.49035096168518066,225,524,512,512
0.49035096168518066,225,524,512,512
0.49035096168518066,225,524,512,512
0.49035096168518066,225,524,512,512
0.49035096168518066,225,524,512,512
0.49035096168518066,225,524,512,512
0.49035096168518066,225,523,512,512
0.49035096168518066,225,524,512,512
0.5045852661132812,226,524,512,512
0.5045852661132812,226,524,512,512
0.5045852661132812,226,524,512,512
0.5045852661132812,226,524,512,512
0.5045852661132812,226,524,512,512
0.5045852661132812,226,524,512,512
0.5045852661132812,226,524,512,512
0.5045852661132812,226,524,512,512
0.5045852661132812,226,524,512,512
0.5045852661132812,227,524,512,512
0.5045852661132812,227,523,512,512
0.5045852661132812,227,524,512,512
0.5045852661132812,227,524,512,512
0.5045852661132812,227,524,512,512
0.5045852661132812,227,524,512,512
0.5045852661132812,227,524,512,512
0.5045852661132812,226,524,512,512
0.5045852661132812,226,523,512,512
0.5202760696411133,226,523,512,512
0.5202760696411133,226,523,512,512
0.5202760696411133,226,523,512,512
0.5202760696411133,226,523,512,512
0.5202760696411133,226,524,512,512
0.5202760696411133,226,523,512,512
0.5202760696411133,226,523,512,512
0.5202760696411133,226,524,512,512
0.5202760696411133,226,524,512,512
0.5202760696411133,226,523,512,512
0.5202760696411133,226,524,512,512
0.5202760696411133,226,524,512,512
0.5202760696411133,225,524,512,512
0.5202760696411133,225,523,512,512
0.5202760696411133,225,523,512,512
0.5202760696411133,225,523,512,512
0.5202760696411133,225,523,512,512
0.5202760696411133,225,524,512,512
0.5360820293426514,225,524,512,512
0.5360820293426514,225,524,512,512
0.5381026268005371,225,523,512,512
0.538764476776123,224,523,512,512
0.5396058559417725,224,523,512,512
0.5396058559417725,224,523,512,512
0.5396058559417725,224,524,512,512
0.5396058559417725,224,525,512,512
0.5396058559417725,224,524,512,512
0.5396058559417725,224,524,512,512
0.5396058559417725,224,523,512,512
0.5396058559417725,224,523,512,512
0.5396058559417725,224,523,512,512
0.5396058559417725,224,523,512,512
0.5396058559417725,223,524,512,512
0.5396058559417725,223,524,512,512
0.5396058559417725,223,523,512,512
0.5396058559417725,223,523,512,512
0.5519185066223145,223,523,512,512
0.5530707836151123,223,523,512,512
0.5530707836151123,223,523,512,512
0.5530707836151123,223,524,512,512
0.5530707836151123,223,524,512,512
0.5530707836151123,223,524,512,512
0.5530707836151123,223,523,512,512
0.5530707836151123,223,523,512,512
0.5530707836151123,223,523,512,512
0.5530707836151123,223,523,512,512
0.5530707836151123,223,523,512,512
0.5530707836151123,223,524,512,512
0.5530707836151123,222,523,512,512
0.5530707836151123,222,523,512,512
0.5530707836151123,222,523,512,512
0.5530707836151123,222,523,512,512
0.5530707836151123,223,523,512,512
0.5530707836151123,223,524,512,512
0.5676393508911133,222,524,512,512
0.5688462257385254,222,524,512,512
0.5688462257385254,222,524,512,512
0.5698156356811523,222,524,512,512
0.5698156356811523,222,524,512,512
0.5698156356811523,222,524,512,512
0.5698156356811523,222,524,512,512
0.5698156356811523,223,525,512,512
0.5698156356811523,223,524,512,512
0.5698156356811523,223,524,512,512
0.5698156356811523,223,524,512,512
0.5698156356811523,223,524,512,512
0.5698156356811523,223,524,512,512
0.5698156356811523,223,524,512,512
0.5698156356811523,223,525,512,512
0.5698156356811523,223,525,512,512
0.5698156356811523,223,524,512,512
0.5698156356811523,223,524,512,512
0.5698156356811523,223,524,512,512
0.5836780071258545,223,524,512,512
0.5836780071258545,224,524,512,512
0.5836780071258545,224,525,512,512
0.5836780071258545,224,524,512,512
0.5836780071258545,224,523,512,512
0.5836780071258545,224,523,512,512
0.5836780071258545,224,524,512,512
0.5836780071258545,224,524,512,512
0.5836780071258545,224,524,512,512
0.5836780071258545,224,525,512,512
0.5836780071258545,224,525,512,512
0.5836780071258545,224,524,512,512
0.5836780071258545,224,524,512,512
0.5836780071258545,224,524,512,512
0.5836780071258545,225,524,512,512
0.5836780071258545,225,524,512,512
0.5836780071258545,225,525,512,512
0.5836780071258545,225,524,512,512
0.5994303226470947,226,523,512,512
0.5994303226470947,226,523,512,512
0.6014468669891357,226,523,512,512
0.6014468669891357,226,523,512,512
0.6014468669891357,226,523,512,512
0.6014468669891357,226,524,512,512
0.6014468669891357,226,524,512,512
0.6014468669891357,226,524,512,512
0.6014468669891357,226,524,512,512
0.6014468669891357,226,524,512,512
0.6014468669891357,226,524,512,512
0.6014468669891357,226,524,512,512
0.6014468669891357,226,525,512,512
0.6014468669891357,226,525,512,512
0.6014468669891357,226,524,512,512
0.6014468669891357,226,524,512,512
0.6014468669891357,226,524,512,512
0.6014468669891357,226,524,512,512
0.6152327060699463,226,523,512,512
0.6152327060699463,226,524,512,512
0.6152327060699463,226,525,512,512
0.6152327060699463,226,524,512,512
0.6152327060699463,226,524,512,512
0.6152327060699463,226,524,512,512
0.6152327060699463,226,524,512,512
0.6152327060699463,226,523,512,512
0.6152327060699463,226,524,512,512
0.6152327060699463,226,524,512,512
0.6152327060699463,226,524,512,512
0.6152327060699463,225,524,512,512
0.6152327060699463,225,524,512,512
0.6152327060699463,225,524,512,512
0.6152327060699463,225,524,512,512
0.6152327060699463,226,524,512,512
0.6152327060699463,226,524,512,512
0.6152327060699463,225,524,512,512
0.6309514045715332,225,523,512,512
0.6309514045715332,225,523,512,512
0.6309514045715332,225,523,512,512
0.6338756084442139,225,523,512,512
0.6338756084442139,225,524,512,512
0.6338756084442139,225,524,512,512
0.6338756084442139,225,524,512,512
0.6338756084442139,225,524,512,512
0.6385183334350586,225,523,512,512
0.6385183334350586,225,523,512,512
0.6385183334350586,225,523,512,512
0.6410472393035889,225,523,512,512
0.6417009830474854,225,524,512,512
0.6427178382873535,224,523,512,512
0.6437160968780518,224,523,512,512
0.6447162628173828,224,523,512,512
0.6457252502441406,224,523,512,512
0.6457252502441406,223,523,512,512
0.6467156410217285,223,524,512,512
0.6477165222167969,223,524,512,512
0.6487185955047607,223,524,512,512
0.649716854095459,223,524,512,512
0.6507165431976318,223,524,512,512
0.6507165431976318,223,524,512,512
0.6526055335998535,223,523,512,512
0.6538918018341064,223,523,512,512
0.6541967391967773,223,524,512,512
0.6552145481109619,223,524,512,512
0.6562144756317139,223,524,512,512
0.6562144756317139,223,523,512,512
0.6572141647338867,223,524,512,512
0.6588492393493652,223,523,512,512
0.6588492393493652,223,524,512,512
0.6608612537384033,223,525,512,512
0.6608612537384033,222,525,512,512
0.6618609428405762,222,524,512,512
0.6628596782684326,222,524,512,512
0.6638622283935547,222,524,512,512
0.664860725402832,222,524,512,512
0.6658613681793213,223,524,512,512
0.6658613681793213,223,524,512,512
0.6678602695465088,223,525,512,512
0.6678602695465088,223,524,512,512
0.6688613891601562,223,523,512,512
0.6696069240570068,223,524,512,512
0.670665979385376,223,524,512,512
0.6717464923858643,223,523,512,512
0.6725060939788818,223,524,512,512
0.6737332344055176,223,525,512,512
0.6749279499053955,223,524,512,512
0.6754047870635986,223,524,512,512
0.6764140129089355,223,524,512,512
0.6764140129089355,223,524,512,512
0.6774153709411621,223,524,512,512
0.6784121990203857,223,524,512,512
0.6794116497039795,223,525,512,512
0.6804120540618896,223,524,512,512
0.681412935256958,223,524,512,512
0.6824121475219727,223,524,512,512
0.6824121475219727,224,523,512,512
0.6834125518798828,224,523,512,512
0.6844134330749512,224,524,512,512
0.6854138374328613,224,525,512,512
0.6861655712127686,224,524,512,512
0.6870794296264648,224,524,512,512
0.6884689331054688,224,524,512,512
0.6895575523376465,224,524,512,512
0.6895575523376465,224,524,512,512
0.6905477046966553,224,524,512,512
0.6921634674072266,224,525,512,512
0.6924200057983398,224,525,512,512
0.6934337615966797,225,524,512,512
0.6944334506988525,225,524,512,512
0.6954333782196045,225,524,512,512
0.6964337825775146,225,524,512,512
0.6974337100982666,225,524,512,512
0.6974337100982666,225,525,512,512
0.6984336376190186,225,525,512,512
0.6994340419769287,225,524,512,512
0.7004334926605225,226,524,512,512
0.7014331817626953,226,524,512,512
0.7024352550506592,226,524,512,512
0.7034564018249512,226,524,512,512
0.7038116455078125,226,525,512,512
0.7051753997802734,226,524,512,512
0.7051753997802734,226,524,512,512
0.7061853408813477,226,524,512,512
0.7071816921234131,226,524,512,512
0.7087056636810303,226,524,512,512
0.7087056636810303,226,524,512,512
0.7107365131378174,226,525,512,512
0.7107365131378174,226,524,512,512
0.7117199897766113,226,524,512,512
0.7127189636230469,226,524,512,512
0.7137196063995361,226,524,512,512
0.7147250175476074,226,524,512,512
0.7157330513000488,226,524,512,512
0.7157330513000488,226,525,512,512
0.7167208194732666,226,525,512,512
0.7177224159240723,226,524,512,512
0.7187204360961914,226,524,512,512
0.7195444107055664,226,524,512,512
0.7205631732940674,226,523,512,512
0.7217748165130615,226,523,512,512
0.7224538326263428,226,524,512,512
0.7227580547332764,225,524,512,512
0.723764181137085,225,523,512,512
0.7247598171234131,225,523,512,512
0.7257580757141113,225,523,512,512
0.7267744541168213,225,523,512,512
0.727759599685669,226,523,512,512
0.7287576198577881,226,524,512,512
0.7287576198577881,226,525,512,512
0.7297570705413818,226,524,512,512
0.7315051555633545,225,524,512,512
0.7315051555633545,225,524,512,512
0.7325105667114258,225,523,512,512
