time,pos,cur,cmd_pos,cmd_cur
0.24582481384277344,347,510,512,512
0.26160502433776855,347,510,512,512
0.26160502433776855,347,510,512,512
0.26160502433776855,347,510,512,512
0.26160502433776855,347,510,512,512
0.26160502433776855,347,510,512,512
0.26160502433776855,347,511,512,512
0.26160502433776855,347,511,512,512
0.26160502433776855,347,510,512,512
0.26160502433776855,347,510,512,512
0.26160502433776855,347,510,512,512
0.26160502433776855,347,510,512,512
0.26160502433776855,348,510,512,512
0.26160502433776855,348,511,512,512
0.26160502433776855,348,510,512,512
0.26160502433776855,348,510,512,512
0.26160502433776855,348,510,512,512
0.26160502433776855,349,510,512,512
0.26160502433776855,349,510,512,512
0.2773458957672119,349,510,512,512
0.2783055305480957,349,511,512,512
0.2783055305480957,349,511,512,512
0.28046321868896484,349,510,512,512
0.28046321868896484,349,510,512,512
0.28046321868896484,350,511,512,512
0.28046321868896484,350,510,512,512
0.28046321868896484,350,510,512,512
0.28046321868896484,350,510,512,512
0.28046321868896484,350,510,512,512
0.28046321868896484,350,510,512,512
0.28046321868896484,350,510,512,512
0.28046321868896484,350,510,512,512
0.28046321868896484,350,510,512,512
0.28046321868896484,350,510,512,512
0.28046321868896484,350,510,512,512
0.28046321868896484,351,510,512,512
0.28046321868896484,351,510,512,512
0.29346585273742676,351,510,512,512
0.29346585273742676,351,510,512,512
0.29346585273742676,351,510,512,512
0.29346585273742676,351,510,512,512
0.29346585273742676,351,510,512,512
0.29346585273742676,352,510,512,512
0.29346585273742676,352,510,512,512
0.29346585273742676,352,510,512,512
0.29346585273742676,352,510,512,512
0.29346585273742676,352,510,512,512
0.29346585273742676,352,510,512,512
0.29346585273742676,352,510,512,512
0.29346585273742676,352,510,512,512
0.29346585273742676,352,510,512,512
0.29346585273742676,352,510,512,512
0.29346585273742676,352,510,512,512
0.29346585273742676,352,510,512,512
0.29346585273742676,352,510,512,512
0.3091714382171631,352,510,512,512
0.3103945255279541,352,510,512,512
0.3109133243560791,352,510,512,512
0.3109133243560791,352,510,512,512
0.3109133243560791,352,510,512,512
0.3109133243560791,352,510,512,512
0.3109133243560791,352,510,512,512
0.3109133243560791,352,510,512,512
0.3109133243560791,352,510,512,512
0.3109133243560791,352,510,512,512
0.3109133243560791,352,510,512,512
0.3109133243560791,352,510,512,512
0.3109133243560791,352,510,512,512
0.3109133243560791,352,510,512,512
0.3109133243560791,352,510,512,512
0.3109133243560791,351,510,512,512
0.3109133243560791,351,510,512,512
0.3109133243560791,351,510,512,512
0.32500553131103516,351,510,512,512
0.32500553131103516,351,510,512,512
0.32500553131103516,351,510,512,512
0.32500553131103516,351,510,512,512
0.32500553131103516,350,509,512,512
0.32500553131103516,350,510,512,512
0.32500553131103516,350,510,512,512
0.32500553131103516,350,510,512,512
0.32500553131103516,350,510,512,512
0.32500553131103516,349,510,512,512
0.32500553131103516,349,510,512,512
0.32500553131103516,349,510,512,512
0.32500553131103516,349,510,512,512
0.32500553131103516,349,510,512,512
0.32500553131103516,349,509,512,512
0.3389017581939697,349,510,512,512
0.3389017581939697,348,510,512,512
0.3389017581939697,348,510,512,512
0.34065961837768555,348,510,512,512
0.34065961837768555,348,510,512,512
0.34065961837768555,348,510,512,512
0.34065961837768555,348,510,512,512
0.34065961837768555,348,510,512,512
0.34065961837768555,348,510,512,512
0.34065961837768555,348,510,512,512
0.34065961837768555,348,510,512,512
0.34065961837768555,348,510,512,512
0.34065961837768555,348,510,512,512
0.34065961837768555,347,510,512,512
0.34065961837768555,347,510,512,512
0.34065961837768555,347,510,512,512
0.34065961837768555,347,510,512,512
0.34065961837768555,347,510,512,512
0.34065961837768555,347,510,512,512
0.34065961837768555,347,510,512,512
0.34065961837768555,347,510,512,512
0.3566098213195801,348,510,512,512
0.3566098213195801,348,510,512,512
0.3589015007019043,347,510,512,512
0.3600311279296875,347,510,512,512
0.3601675033569336,347,510,512,512
0.3601675033569336,348,510,512,512
0.3601675033569336,348,510,512,512
0.3631622791290283,348,510,512,512
0.3631622791290283,348,510,512,512
0.3631622791290283,348,510,512,512
0.3631622791290283,348,510,512,512
0.3631622791290283,348,510,512,512
0.3631622791290283,347,510,512,512
0.3631622791290283,347,510,512,512
0.3631622791290283,348,510,512,512
0.3631622791290283,348,510,512,512
0.3631622791290283,348,510,512,512
0.3631622791290283,348,510,512,512
0.3727293014526367,349,510,512,512
0.3727293014526367,349,510,512,512
0.3727293014526367,349,510,512,512
0.37474966049194336,349,511,512,512
0.37474966049194336,349,511,512,512
0.37676167488098145,349,510,512,512
0.37676167488098145,349,510,512,512
0.37877416610717773,349,510,512,512
0.37877416610717773,349,510,512,512
0.37877416610717773,349,510,512,512
0.37877416610717773,350,510,512,512
0.37877416610717773,350,510,512,512
0.37877416610717773,350,510,512,512
0.37877416610717773,350,510,512,512
0.37877416610717773,350,510,512,512
0.37877416610717773,350,510,512,512
0.37877416610717773,350,510,512,512
0.37877416610717773,350,510,512,512
0.3885974884033203,351,510,512,512
0.3885974884033203,351,510,512,512
0.3885974884033203,351,510,512,512
0.3885974884033203,351,510,512,512
0.3885974884033203,351,510,512,512
0.3885974884033203,351,510,512,512
0.3885974884033203,351,511,512,512
0.3885974884033203,351,510,512,512
0.3885974884033203,351,510,512,512
0.3885974884033203,352,510,512,512
0.3885974884033203,352,510,512,512
0.3885974884033203,352,510,512,512
0.3885974884033203,352,510,512,512
0.3885974884033203,352,510,512,512
0.3885974884033203,352,510,512,512
0.3885974884033203,352,510,512,512
0.3885974884033203,352,511,512,512
0.3885974884033203,352,510,512,512
0.40448689460754395,352,510,512,512
0.4055931568145752,352,510,512,512
0.4055931568145752,352,510,512,512
0.4055931568145752,352,510,512,512
0.4055931568145752,352,510,512,512
0.4055931568145752,352,510,512,512
0.4055931568145752,352,510,512,512
0.4055931568145752,352,510,512,512
0.4055931568145752,352,510,512,512
0.4055931568145752,352,510,512,512
0.4055931568145752,352,510,512,512
0.4055931568145752,351,510,512,512
0.4055931568145752,352,510,512,512
0.4055931568145752,352,510,512,512
0.4055931568145752,351,510,512,512
0.4055931568145752,351,511,512,512
0.4055931568145752,351,510,512,512
0.4055931568145752,351,510,512,512
0.4201798439025879,351,510,512,512
0.4216446876525879,351,510,512,512
0.4222691059112549,351,510,512,512
0.4222691059112549,351,510,512,512
0.4235553741455078,351,510,512,512
0.42456555366516113,351,510,512,512
0.4255647659301758,350,510,512,512
0.42656397819519043,350,510,512,512
0.427562952041626,350,510,512,512
0.42856359481811523,350,510,512,512
0.42939019203186035,350,510,512,512
0.42939019203186035,350,510,512,512
0.4305460453033447,350,510,512,512
0.43154478073120117,350,510,512,512
0.43254661560058594,349,510,512,512
0.4335458278656006,349,510,512,512
0.43454551696777344,349,510,512,512
0.43454551696777344,349,510,512,512
0.43654537200927734,349,510,512,512
0.43654537200927734,349,510,512,512
0.4375460147857666,349,509,512,512
0.43905067443847656,349,509,512,512
0.44005584716796875,348,510,512,512
0.4408745765686035,348,510,512,512
0.44155216217041016,349,510,512,512
0.44255828857421875,349,511,512,512
0.44255828857421875,349,510,512,512
0.44457316398620605,349,510,512,512
0.44457316398620605,349,510,512,512
0.4455587863922119,348,510,512,512
0.4455587863922119,348,510,512,512
0.4455587863922119,348,510,512,512
0.4455587863922119,348,510,512,512
0.4455587863922119,348,509,512,512
0.4455587863922119,348,509,512,512
0.4455587863922119,348,510,512,512
0.4455587863922119,348,510,512,512
0.4455587863922119,348,510,512,512
0.4455587863922119,348,510,512,512
0.4455587863922119,348,510,512,512
0.4455587863922119,348,510,512,512
0.4455587863922119,348,510,512,512
0.4455587863922119,348,510,512,512
0.4455587863922119,348,510,512,512
0.4455587863922119,348,510,512,512
0.4455587863922119,348,510,512,512
0.4455587863922119,348,510,512,512
0.4613626003265381,348,510,512,512
0.4613626003265381,348,510,512,512
0.4613626003265381,348,510,512,512
0.4613626003265381,348,510,512,512
0.4613626003265381,348,510,512,512
0.4613626003265381,348,510,512,512
0.4613626003265381,348,510,512,512
0.4613626003265381,348,510,512,512
0.4613626003265381,348,510,512,512
0.4613626003265381,348,510,512,512
0.4613626003265381,349,510,512,512
0.4613626003265381,349,510,512,512
0.4613626003265381,349,510,512,512
0.4613626003265381,349,510,512,512
0.4613626003265381,349,510,512,512
0.4613626003265381,349,510,512,512
0.4613626003265381,349,510,512,512
0.4613626003265381,349,510,512,512
0.4772000312805176,349,510,512,512
0.4772000312805176,350,510,512,512
0.4772000312805176,350,510,512,512
0.4772000312805176,350,510,512,512
0.4772000312805176,350,510,512,512
0.4772000312805176,350,510,512,512
0.4772000312805176,350,510,512,512
0.4772000312805176,350,510,512,512
0.4772000312805176,351,510,512,512
0.4772000312805176,351,510,512,512
0.4772000312805176,351,509,512,512
0.4772000312805176,351,509,512,512
0.4772000312805176,351,509,512,512
0.4772000312805176,351,509,512,512
0.4772000312805176,351,509,512,512
0.4772000312805176,351,510,512,512
0.4772000312805176,351,509,512,512
0.49285078048706055,351,510,512,512
0.49285078048706055,351,510,512,512
0.49285078048706055,351,510,512,512
0.49285078048706055,352,510,512,512
0.49285078048706055,352,510,512,512
0.49285078048706055,352,510,512,512
0.49285078048706055,352,510,512,512
0.49285078048706055,352,510,512,512
0.49285078048706055,352,510,512,512
0.49285078048706055,352,510,512,512
0.49285078048706055,352,510,512,512
0.49285078048706055,352,510,512,512
0.49285078048706055,352,510,512,512
0.49285078048706055,352,510,512,512
0.49285078048706055,352,510,512,512
0.49285078048706055,352,510,512,512
0.49285078048706055,352,510,512,512
0.49285078048706055,352,510,512,512
0.5085501670837402,352,510,512,512
0.5085501670837402,352,510,512,512
0.5085501670837402,352,510,512,512
0.5085501670837402,352,510,512,512
0.5085501670837402,352,510,512,512
0.5133497714996338,352,509,512,512
0.5133497714996338,352,510,512,512
0.5133497714996338,352,510,512,512
0.515423059463501,352,510,512,512
0.515423059463501,352,510,512,512
0.515423059463501,352,510,512,512
0.515423059463501,352,510,512,512
0.515423059463501,352,510,512,512
0.515423059463501,352,510,512,512
0.515423059463501,351,510,512,512
0.515423059463501,351,510,512,512
0.515423059463501,351,510,512,512
0.515423059463501,351,510,512,512
0.5242245197296143,351,510,512,512
0.5242245197296143,351,510,512,512
0.5242245197296143,351,510,512,512
0.5242245197296143,350,510,512,512
0.5242245197296143,350,510,512,512
0.5242245197296143,350,509,512,512
0.5242245197296143,350,509,512,512
0.5242245197296143,350,509,512,512
0.5242245197296143,350,509,512,512
0.5242245197296143,350,510,512,512
0.5242245197296143,350,510,512,512
0.5242245197296143,349,510,512,512
0.5242245197296143,349,510,512,512
0.5242245197296143,349,510,512,512
0.5242245197296143,349,510,512,512
0.5242245197296143,349,510,512,512
0.5242245197296143,349,510,512,512
0.5390474796295166,349,510,512,512
0.5400605201721191,349,510,512,512
0.5400605201721191,349,510,512,512
0.5400605201721191,348,510,512,512
0.5400605201721191,348,510,512,512
0.5400605201721191,348,510,512,512
0.5400605201721191,348,510,512,512
0.5400605201721191,348,510,512,512
0.5400605201721191,348,510,512,512
0.5400605201721191,348,510,512,512
0.5400605201721191,348,510,512,512
0.5400605201721191,348,510,512,512
0.5400605201721191,348,510,512,512
0.5400605201721191,348,510,512,512
0.5400605201721191,348,510,512,512
0.5400605201721191,348,510,512,512
0.5400605201721191,348,510,512,512
0.5400605201721191,348,510,512,512
0.5400605201721191,348,510,512,512
0.5557897090911865,348,510,512,512
0.5557897090911865,348,510,512,512
0.5557897090911865,348,510,512,512
0.559302806854248,348,510,512,512
0.559302806854248,348,510,512,512
0.559302806854248,348,510,512,512
0.561316728591919,348,510,512,512
0.561316728591919,348,510,512,512
0.561316728591919,348,511,512,512
0.561316728591919,348,510,512,512
0.561316728591919,348,510,512,512
0.561316728591919,348,510,512,512
0.561316728591919,348,510,512,512
0.561316728591919,348,510,512,512
0.561316728591919,348,510,512,512
0.561316728591919,349,510,512,512
0.561316728591919,349,510,512,512
0.571509599685669,349,510,512,512
0.571509599685669,349,510,512,512
0.571509599685669,349,510,512,512
0.571509599685669,349,510,512,512
0.571509599685669,349,510,512,512
0.571509599685669,350,510,512,512
0.571509599685669,350,510,512,512
0.571509599685669,350,510,512,512
0.571509599685669,350,510,512,512
0.571509599685669,350,510,512,512
0.571509599685669,350,510,512,512
0.571509599685669,350,510,512,512
0.571509599685669,350,510,512,512
0.571509599685669,350,510,512,512
0.571509599685669,350,510,512,512
0.571509599685669,350,510,512,512
0.571509599685669,351,510,512,512
0.571509599685669,351,510,512,512
0.5873677730560303,351,510,512,512
0.5873677730560303,351,510,512,512
0.5873677730560303,351,510,512,512
0.5873677730560303,351,510,512,512
0.5873677730560303,351,510,512,512
0.5873677730560303,351,510,512,512
0.5873677730560303,352,510,512,512
0.5873677730560303,352,510,512,512
0.5873677730560303,352,510,512,512
0.5873677730560303,352,510,512,512
0.5873677730560303,352,510,512,512
0.5873677730560303,352,510,512,512
0.5873677730560303,352,510,512,512
0.5873677730560303,352,510,512,512
0.5873677730560303,352,510,512,512
0.5873677730560303,352,510,512,512
0.5873677730560303,352,510,512,512
0.5873677730560303,352,510,512,512
0.6031589508056641,352,510,512,512
0.6042838096618652,352,510,512,512
0.6045887470245361,352,510,512,512
0.6045887470245361,352,510,512,512
0.6045887470245361,352,510,512,512
0.6045887470245361,352,509,512,512
0.6045887470245361,352,509,512,512
0.6045887470245361,352,509,512,512
0.6045887470245361,352,509,512,512
0.6105031967163086,352,509,512,512
0.6105031967163086,352,510,512,512
0.6105031967163086,351,509,512,512
0.6105031967163086,351,510,512,512
0.6105031967163086,351,510,512,512
0.6105031967163086,351,510,512,512
0.6105031967163086,351,510,512,512
0.6105031967163086,352,510,512,512
0.6105031967163086,352,510,512,512
0.6188552379608154,352,510,512,512
0.6188552379608154,351,510,512,512
0.6188552379608154,351,510,512,512
0.6188552379608154,351,510,512,512
0.6188552379608154,351,510,512,512
0.6188552379608154,351,510,512,512
0.6188552379608154,351,510,512,512
0.6188552379608154,351,510,512,512
0.6188552379608154,351,510,512,512
0.6188552379608154,350,510,512,512
0.6188552379608154,350,510,512,512
0.6188552379608154,350,510,512,512
0.6188552379608154,350,510,512,512
0.6188552379608154,350,510,512,512
0.6188552379608154,350,510,512,512
0.6188552379608154,350,510,512,512
0.6188552379608154,350,510,512,512
0.6188552379608154,350,510,512,512
0.6347196102142334,350,510,512,512
0.6359400749206543,350,510,512,512
0.6361937522888184,349,510,512,512
0.6361937522888184,349,510,512,512
0.6361937522888184,349,509,512,512
0.6390726566314697,349,509,512,512
0.6390726566314697,349,509,512,512
0.6390726566314697,349,509,512,512
0.6390726566314697,349,510,512,512
0.6390726566314697,349,510,512,512
0.6390726566314697,349,510,512,512
0.6390726566314697,349,510,512,512
0.6390726566314697,349,510,512,512
0.6390726566314697,349,510,512,512
0.6390726566314697,349,510,512,512
0.6390726566314697,349,510,512,512
0.6390726566314697,348,510,512,512
0.6390726566314697,348,510,512,512
0.6505246162414551,348,510,512,512
0.6505246162414551,348,510,512,512
0.6505246162414551,348,510,512,512
0.6505246162414551,348,510,512,512
0.6505246162414551,348,510,512,512
0.6505246162414551,348,510,512,512
0.6505246162414551,348,510,512,512
0.6505246162414551,348,510,512,512
0.6505246162414551,348,510,512,512
0.6505246162414551,348,510,512,512
0.6505246162414551,348,510,512,512
0.6505246162414551,348,510,512,512
0.6505246162414551,348,510,512,512
0.6505246162414551,348,510,512,512
0.6505246162414551,348,510,512,512
0.6505246162414551,348,510,512,512
0.6505246162414551,349,510,512,512
0.6505246162414551,349,510,512,512
0.6663818359375,349,510,512,512
0.6676571369171143,349,510,512,512
0.6679079532623291,349,510,512,512
0.6679079532623291,349,510,512,512
0.6679079532623291,349,510,512,512
0.6679079532623291,349,510,512,512
0.6679079532623291,349,510,512,512
0.6679079532623291,349,510,512,512
0.6679079532623291,349,510,512,512
0.6679079532623291,349,510,512,512
0.6679079532623291,350,510,512,512
0.6679079532623291,350,510,512,512
0.6679079532623291,350,510,512,512
0.6679079532623291,350,510,512,512
0.6679079532623291,350,510,512,512
0.6679079532623291,350,510,512,512
0.6679079532623291,350,510,512,512
0.6679079532623291,350,510,512,512
0.6820492744445801,350,510,512,512
0.6820492744445801,350,510,512,512
0.6820492744445801,351,510,512,512
0.6820492744445801,351,510,512,512
0.6820492744445801,351,510,512,512
0.6820492744445801,351,510,512,512
0.6820492744445801,351,510,512,512
0.6820492744445801,351,509,512,512
0.6820492744445801,351,509,512,512
0.6820492744445801,351,510,512,512
0.6820492744445801,351,509,512,512
0.6820492744445801,351,509,512,512
0.6820492744445801,351,509,512,512
0.6820492744445801,351,510,512,512
0.6820492744445801,351,510,512,512
0.6820492744445801,351,510,512,512
0.6820492744445801,351,510,512,512
0.6820492744445801,352,510,512,512
0.6977596282958984,352,510,512,512
0.6977596282958984,352,510,512,512
0.6997735500335693,352,510,512,512
0.6997735500335693,352,510,512,512
0.6997735500335693,352,510,512,512
0.6997735500335693,351,510,512,512
0.6997735500335693,351,510,512,512
0.6997735500335693,351,510,512,512
0.6997735500335693,351,510,512,512
0.6997735500335693,352,510,512,512
0.6997735500335693,352,510,512,512
0.6997735500335693,352,510,512,512
0.6997735500335693,352,510,512,512
0.6997735500335693,352,510,512,512
0.6997735500335693,352,510,512,512
0.6997735500335693,352,510,512,512
0.6997735500335693,352,510,512,512
0.6997735500335693,352,510,512,512
0.7135419845581055,352,510,512,512
0.7135419845581055,351,510,512,512
0.7135419845581055,351,510,512,512
0.7135419845581055,351,510,512,512
0.7135419845581055,351,510,512,512
0.7135419845581055,351,510,512,512
0.7135419845581055,351,510,512,512
0.7135419845581055,351,510,512,512
0.7135419845581055,351,510,512,512
0.7135419845581055,351,510,512,512
0.7135419845581055,351,509,512,512
0.7135419845581055,351,510,512,512
0.7135419845581055,351,510,512,512
