time,pos,cur,cmd_pos,cmd_cur
0.11171793937683105,200,31,512,2199023255552.0
0.11171793937683105,200,30,512,2199023255552.0
0.11171793937683105,200,29,512,2199023255552.0
0.11171793937683105,200,30,512,2199023255552.0
0.11171793937683105,200,35,512,2199023255552.0
0.11171793937683105,200,35,512,2199023255552.0
0.11171793937683105,200,32,512,2199023255552.0
0.11171793937683105,200,32,512,2199023255552.0
0.11171793937683105,200,35,512,2199023255552.0
0.12759685516357422,200,34,512,2199023255552.0
0.12759685516357422,200,28,512,2199023255552.0
0.12759685516357422,200,26,512,2199023255552.0
0.12759685516357422,200,30,512,2199023255552.0
0.12759685516357422,200,32,512,2199023255552.0
0.12759685516357422,200,35,512,2199023255552.0
0.12759685516357422,200,34,512,2199023255552.0
0.12759685516357422,200,33,512,2199023255552.0
0.12759685516357422,200,32,512,2199023255552.0
0.14341163635253906,200,34,512,2199023255552.0
0.14521050453186035,200,30,512,2199023255552.0
0.14521050453186035,200,25,512,2199023255552.0
0.14521050453186035,300,29,512,2199023255552.0
0.14521050453186035,380,32,512,2199023255552.0
0.14521050453186035,400,32,512,2199023255552.0
0.14521050453186035,400,31,512,2199023255552.0
0.14521050453186035,400,33,512,2199023255552.0
0.15731096267700195,400,34,512,2199023255552.0
0.16012978553771973,400,35,512,2199023255552.0
0.16012978553771973,400,36,512,2199023255552.0
0.16213726997375488,400,32,512,2199023255552.0
0.16460824012756348,400,31,512,2199023255552.0
0.196549654006958,400,32,512,2199023255552.0
0.19855475425720215,400,34,512,2199023255552.0
0.19855475425720215,400,28,512,2199023255552.0
0.19855475425720215,400,26,512,2199023255552.0
0.19855475425720215,400,31,512,2199023255552.0
0.19855475425720215,400,34,512,2199023255552.0
0.19855475425720215,400,35,512,2199023255552.0
0.19855475425720215,400,31,512,2199023255552.0
0.19855475425720215,400,32,512,2199023255552.0
0.19855475425720215,400,32,512,2199023255552.0
0.2005610466003418,400,30,512,2199023255552.0
0.2005610466003418,400,26,512,2199023255552.0
0.2005610466003418,400,24,512,2199023255552.0
0.2005610466003418,400,28,512,2199023255552.0
0.2005610466003418,400,31,512,2199023255552.0
0.20153117179870605,400,35,512,2199023255552.0
0.20153117179870605,400,30,512,2199023255552.0
0.20153117179870605,400,33,512,2199023255552.0
0.20153117179870605,380,33,512,2199023255552.0
0.20153117179870605,300,35,512,2199023255552.0
0.20153117179870605,220,33,512,2199023255552.0
0.20153117179870605,200,32,512,2199023255552.0
0.20520234107971191,200,31,512,2199023255552.0
0.20571088790893555,200,34,512,2199023255552.0
0.20904541015625,200,33,512,2199023255552.0
0.20904541015625,200,30,512,2199023255552.0
0.2122335433959961,200,33,512,2199023255552.0
0.2122335433959961,200,35,512,2199023255552.0
0.2122335433959961,200,38,512,2199023255552.0
0.21754121780395508,200,33,512,2199023255552.0
0.21824979782104492,200,30,512,2199023255552.0
0.22140884399414062,200,30,512,2199023255552.0
0.22140884399414062,200,32,512,2199023255552.0
0.22140884399414062,200,30,512,2199023255552.0
0.225860595703125,200,27,512,2199023255552.0
0.225860595703125,200,26,512,2199023255552.0
0.225860595703125,200,30,512,2199023255552.0
0.225860595703125,200,32,512,2199023255552.0
0.225860595703125,200,35,512,2199023255552.0
0.23486900329589844,200,34,512,2199023255552.0
0.23486900329589844,200,32,512,2199023255552.0
0.23486900329589844,200,33,512,2199023255552.0
0.23486900329589844,200,34,512,2199023255552.0
0.23486900329589844,200,33,512,2199023255552.0
0.23486900329589844,200,28,512,2199023255552.0
0.23486900329589844,200,31,512,2199023255552.0
0.23486900329589844,200,34,512,2199023255552.0
0.23486900329589844,220,34,512,2199023255552.0
0.2508723735809326,300,30,512,2199023255552.0
0.2508723735809326,380,32,512,2199023255552.0
0.2508723735809326,400,34,512,2199023255552.0
0.2508723735809326,400,36,512,2199023255552.0
0.2575230598449707,400,32,512,2199023255552.0
0.2575230598449707,400,29,512,2199023255552.0
0.2575230598449707,400,28,512,2199023255552.0
0.2575230598449707,400,28,512,2199023255552.0
0.2575230598449707,400,30,512,2199023255552.0
0.2655448913574219,400,27,512,2199023255552.0
0.2655448913574219,400,29,512,2199023255552.0
0.2655448913574219,400,35,512,2199023255552.0
0.2655448913574219,400,37,512,2199023255552.0
0.2655448913574219,400,33,512,2199023255552.0
0.2655448913574219,400,30,512,2199023255552.0
0.2655448913574219,400,30,512,2199023255552.0
0.2655448913574219,400,34,512,2199023255552.0
0.2655448913574219,400,32,512,2199023255552.0
0.2825124263763428,400,29,512,2199023255552.0
0.2825124263763428,400,26,512,2199023255552.0
0.2825124263763428,400,33,512,2199023255552.0
0.2825124263763428,400,35,512,2199023255552.0
0.2825124263763428,400,35,512,2199023255552.0
0.2825124263763428,400,35,512,2199023255552.0
0.2825124263763428,400,33,512,2199023255552.0
0.2825124263763428,400,32,512,2199023255552.0
0.2825124263763428,400,33,512,2199023255552.0
0.29694437980651855,400,31,512,2199023255552.0
0.29694437980651855,380,26,512,2199023255552.0
0.29694437980651855,280,30,512,2199023255552.0
0.29694437980651855,200,33,512,2199023255552.0
0.29694437980651855,200,33,512,2199023255552.0
0.29694437980651855,200,28,512,2199023255552.0
0.29694437980651855,200,30,512,2199023255552.0
0.29694437980651855,200,34,512,2199023255552.0
0.29694437980651855,200,35,512,2199023255552.0
0.31278347969055176,200,33,512,2199023255552.0
0.31577634811401367,200,32,512,2199023255552.0
0.3162984848022461,200,28,512,2199023255552.0
0.3162984848022461,200,29,512,2199023255552.0
0.3162984848022461,200,31,512,2199023255552.0
0.3162984848022461,200,31,512,2199023255552.0
0.3162984848022461,200,29,512,2199023255552.0
0.3162984848022461,200,33,512,2199023255552.0
0.3162984848022461,200,38,512,2199023255552.0
0.32865285873413086,200,35,512,2199023255552.0
0.32865285873413086,200,32,512,2199023255552.0
0.32865285873413086,200,32,512,2199023255552.0
0.32865285873413086,200,33,512,2199023255552.0
0.32865285873413086,200,31,512,2199023255552.0
0.32865285873413086,200,29,512,2199023255552.0
0.32865285873413086,200,27,512,2199023255552.0
0.32865285873413086,200,29,512,2199023255552.0
0.32865285873413086,200,34,512,2199023255552.0
0.3456919193267822,200,32,512,2199023255552.0
0.3456919193267822,200,32,512,2199023255552.0
0.34922003746032715,200,29,512,2199023255552.0
0.3499472141265869,220,34,512,2199023255552.0
0.3518209457397461,320,36,512,2199023255552.0
0.3530299663543701,400,32,512,2199023255552.0
0.3530299663543701,400,26,512,2199023255552.0
0.35779237747192383,400,30,512,2199023255552.0
0.3587453365325928,400,33,512,2199023255552.0
0.3610527515411377,400,33,512,2199023255552.0
0.3610527515411377,400,30,512,2199023255552.0
0.3610527515411377,400,31,512,2199023255552.0
0.3610527515411377,400,36,512,2199023255552.0
0.3610527515411377,400,39,512,2199023255552.0
0.3702259063720703,400,33,512,2199023255552.0
0.37058067321777344,400,31,512,2199023255552.0
0.37058067321777344,400,27,512,2199023255552.0
0.37058067321777344,400,29,512,2199023255552.0
0.37058067321777344,400,31,512,2199023255552.0
0.37730860710144043,400,31,512,2199023255552.0
0.37730860710144043,400,29,512,2199023255552.0
0.37730860710144043,400,30,512,2199023255552.0
0.37730860710144043,400,32,512,2199023255552.0
0.3852534294128418,400,33,512,2199023255552.0
0.3852534294128418,400,28,512,2199023255552.0
0.3852534294128418,400,28,512,2199023255552.0
0.3852534294128418,400,33,512,2199023255552.0
0.393019437789917,400,32,512,2199023255552.0
0.39455389976501465,400,29,512,2199023255552.0
0.39499354362487793,400,27,512,2199023255552.0
0.39499354362487793,400,31,512,2199023255552.0
0.39499354362487793,400,33,512,2199023255552.0
0.39499354362487793,360,33,512,2199023255552.0
0.39499354362487793,280,33,512,2199023255552.0
0.39499354362487793,200,31,512,2199023255552.0
0.39499354362487793,200,35,512,2199023255552.0
0.4088590145111084,200,37,512,2199023255552.0
0.4088590145111084,200,33,512,2199023255552.0
0.4088590145111084,200,28,512,2199023255552.0
0.4088590145111084,200,27,512,2199023255552.0
0.4088590145111084,200,32,512,2199023255552.0
0.4088590145111084,200,32,512,2199023255552.0
0.4088590145111084,200,30,512,2199023255552.0
0.4088590145111084,200,32,512,2199023255552.0
0.4088590145111084,200,34,512,2199023255552.0
0.42468714714050293,200,35,512,2199023255552.0
0.42468714714050293,200,30,512,2199023255552.0
0.4272799491882324,200,28,512,2199023255552.0
0.429288387298584,200,30,512,2199023255552.0
0.429288387298584,200,30,512,2199023255552.0
0.43129563331604004,200,33,512,2199023255552.0
0.4333000183105469,200,31,512,2199023255552.0
0.4353036880493164,200,29,512,2199023255552.0
0.43730688095092773,200,29,512,2199023255552.0
0.4390525817871094,200,30,512,2199023255552.0
0.440793514251709,200,35,512,2199023255552.0
0.4427971839904785,200,32,512,2199023255552.0
0.44480037689208984,200,33,512,2199023255552.0
0.44680285453796387,200,36,512,2199023255552.0
0.4488048553466797,200,33,512,2199023255552.0
0.4488048553466797,200,29,512,2199023255552.0
0.45140528678894043,240,27,512,2199023255552.0
0.4534111022949219,320,27,512,2199023255552.0
0.45417046546936035,400,31,512,2199023255552.0
0.45666050910949707,400,35,512,2199023255552.0
0.45807647705078125,400,34,512,2199023255552.0
0.45807647705078125,400,33,512,2199023255552.0
0.45807647705078125,400,33,512,2199023255552.0
0.45807647705078125,400,34,512,2199023255552.0
0.45807647705078125,400,30,512,2199023255552.0
0.45807647705078125,400,28,512,2199023255552.0
0.45807647705078125,400,30,512,2199023255552.0
0.45807647705078125,400,34,512,2199023255552.0
0.47249865531921387,400,34,512,2199023255552.0
0.47249865531921387,400,30,512,2199023255552.0
0.47249865531921387,400,31,512,2199023255552.0
0.47249865531921387,400,34,512,2199023255552.0
0.47249865531921387,400,36,512,2199023255552.0
0.47249865531921387,400,36,512,2199023255552.0
0.47249865531921387,400,31,512,2199023255552.0
0.47249865531921387,400,31,512,2199023255552.0
0.47249865531921387,400,32,512,2199023255552.0
0.48897767066955566,400,34,512,2199023255552.0
0.4900178909301758,400,31,512,2199023255552.0
0.4900178909301758,400,29,512,2199023255552.0
0.4900178909301758,400,29,512,2199023255552.0
0.4900178909301758,400,30,512,2199023255552.0
0.4900178909301758,400,35,512,2199023255552.0
0.4900178909301758,400,34,512,2199023255552.0
0.4900178909301758,400,33,512,2199023255552.0
0.4900178909301758,360,33,512,2199023255552.0
0.5043041706085205,260,34,512,2199023255552.0
0.5043041706085205,200,26,512,2199023255552.0
0.5043041706085205,200,25,512,2199023255552.0
0.5043041706085205,200,28,512,2199023255552.0
0.5043041706085205,200,32,512,2199023255552.0
0.5043041706085205,200,32,512,2199023255552.0
0.5043041706085205,200,30,512,2199023255552.0
0.5043041706085205,200,31,512,2199023255552.0
0.5043041706085205,200,34,512,2199023255552.0
0.5201678276062012,200,35,512,2199023255552.0
0.5218515396118164,200,33,512,2199023255552.0
0.5218515396118164,200,31,512,2199023255552.0
0.5218515396118164,200,31,512,2199023255552.0
0.5218515396118164,200,32,512,2199023255552.0
0.5218515396118164,200,33,512,2199023255552.0
0.5218515396118164,200,30,512,2199023255552.0
0.5218515396118164,200,29,512,2199023255552.0
0.5218515396118164,200,29,512,2199023255552.0
0.5360581874847412,200,34,512,2199023255552.0
0.5360581874847412,200,35,512,2199023255552.0
0.5360581874847412,200,32,512,2199023255552.0
0.5360581874847412,200,31,512,2199023255552.0
0.5360581874847412,200,33,512,2199023255552.0
0.5360581874847412,200,30,512,2199023255552.0
0.5360581874847412,200,27,512,2199023255552.0
0.5360581874847412,200,25,512,2199023255552.0
0.5360581874847412,200,29,512,2199023255552.0
0.5519590377807617,200,31,512,2199023255552.0
0.5535891056060791,240,33,512,2199023255552.0
0.5535891056060791,320,32,512,2199023255552.0
0.5535891056060791,400,30,512,2199023255552.0
0.5585343837738037,400,34,512,2199023255552.0
0.5585343837738037,400,36,512,2199023255552.0
0.5585343837738037,400,34,512,2199023255552.0
0.5585343837738037,400,31,512,2199023255552.0
0.5585343837738037,400,31,512,2199023255552.0
0.567664384841919,400,35,512,2199023255552.0
0.567664384841919,400,35,512,2199023255552.0
0.567664384841919,400,31,512,2199023255552.0
0.567664384841919,400,32,512,2199023255552.0
0.567664384841919,400,34,512,2199023255552.0
0.567664384841919,400,35,512,2199023255552.0
0.567664384841919,400,36,512,2199023255552.0
0.567664384841919,400,31,512,2199023255552.0
0.567664384841919,400,27,512,2199023255552.0
0.5834481716156006,400,29,512,2199023255552.0
0.5847334861755371,400,30,512,2199023255552.0
0.5847334861755371,400,27,512,2199023255552.0
0.5847334861755371,400,26,512,2199023255552.0
0.5847334861755371,400,29,512,2199023255552.0
0.5847334861755371,400,31,512,2199023255552.0
0.5847334861755371,400,35,512,2199023255552.0
0.5847334861755371,400,31,512,2199023255552.0
0.5847334861755371,400,31,512,2199023255552.0
0.5991928577423096,400,35,512,2199023255552.0
0.5991928577423096,400,33,512,2199023255552.0
0.5991928577423096,400,28,512,2199023255552.0
0.5991928577423096,360,26,512,2199023255552.0
0.5991928577423096,280,33,512,2199023255552.0
0.5991928577423096,200,36,512,2199023255552.0
0.5991928577423096,200,34,512,2199023255552.0
0.5991928577423096,200,33,512,2199023255552.0
0.5991928577423096,200,31,512,2199023255552.0
0.5991928577423096,200,34,512,2199023255552.0
0.6162257194519043,200,36,512,2199023255552.0
0.6182341575622559,200,32,512,2199023255552.0
0.6182341575622559,200,30,512,2199023255552.0
0.6182341575622559,200,30,512,2199023255552.0
0.6182341575622559,200,30,512,2199023255552.0
0.6182341575622559,200,32,512,2199023255552.0
0.6182341575622559,200,28,512,2199023255552.0
0.6182341575622559,200,30,512,2199023255552.0
0.6182341575622559,200,33,512,2199023255552.0
0.6310327053070068,200,35,512,2199023255552.0
0.6310327053070068,200,35,512,2199023255552.0
0.6310327053070068,200,32,512,2199023255552.0
0.6310327053070068,200,27,512,2199023255552.0
0.6310327053070068,200,29,512,2199023255552.0
0.6310327053070068,200,32,512,2199023255552.0
0.6310327053070068,200,30,512,2199023255552.0
0.6310327053070068,200,28,512,2199023255552.0
0.6310327053070068,200,33,512,2199023255552.0
0.6480851173400879,200,35,512,2199023255552.0
0.6480851173400879,200,35,512,2199023255552.0
0.6480851173400879,200,31,512,2199023255552.0
0.652940034866333,200,32,512,2199023255552.0
0.652940034866333,240,33,512,2199023255552.0
0.652940034866333,340,31,512,2199023255552.0
0.6585972309112549,400,30,512,2199023255552.0
0.6585972309112549,400,28,512,2199023255552.0
0.6585972309112549,400,28,512,2199023255552.0
0.6629941463470459,400,32,512,2199023255552.0
0.6629941463470459,400,31,512,2199023255552.0
0.6629941463470459,400,31,512,2199023255552.0
0.6692173480987549,400,30,512,2199023255552.0
0.670278787612915,400,32,512,2199023255552.0
0.6712892055511475,400,34,512,2199023255552.0
0.6712892055511475,400,33,512,2199023255552.0
0.6712892055511475,400,32,512,2199023255552.0
0.6712892055511475,400,27,512,2199023255552.0
0.679499626159668,400,29,512,2199023255552.0
0.679499626159668,400,30,512,2199023255552.0
0.679499626159668,400,28,512,2199023255552.0
0.679499626159668,400,26,512,2199023255552.0
0.6851019859313965,400,37,512,2199023255552.0
0.6875941753387451,400,39,512,2199023255552.0
0.6875941753387451,400,33,512,2199023255552.0
0.6875941753387451,400,30,512,2199023255552.0
0.6875941753387451,400,30,512,2199023255552.0
0.6875941753387451,400,34,512,2199023255552.0
0.6958034038543701,400,32,512,2199023255552.0
0.6958034038543701,400,30,512,2199023255552.0
0.6958034038543701,400,27,512,2199023255552.0
0.6958034038543701,400,31,512,2199023255552.0
0.7039618492126465,400,33,512,2199023255552.0
0.7039618492126465,340,32,512,2199023255552.0
0.7061018943786621,260,29,512,2199023255552.0
0.7061018943786621,200,29,512,2199023255552.0
0.7061018943786621,200,33,512,2199023255552.0
0.7061018943786621,200,30,512,2199023255552.0
0.7061018943786621,200,29,512,2199023255552.0
0.7061018943786621,200,28,512,2199023255552.0
0.7061018943786621,200,27,512,2199023255552.0
0.720034122467041,200,31,512,2199023255552.0
0.720034122467041,200,31,512,2199023255552.0
0.720034122467041,200,30,512,2199023255552.0
0.720034122467041,200,32,512,2199023255552.0
0.720034122467041,200,36,512,2199023255552.0
0.720034122467041,200,38,512,2199023255552.0
0.720034122467041,200,32,512,2199023255552.0
0.720034122467041,200,29,512,2199023255552.0
0.720034122467041,200,30,512,2199023255552.0
0.7357640266418457,200,30,512,2199023255552.0
0.7357640266418457,200,32,512,2199023255552.0
0.7392644882202148,200,29,512,2199023255552.0
0.7408132553100586,200,31,512,2199023255552.0
0.742393970489502,200,35,512,2199023255552.0
0.7439956665039062,200,37,512,2199023255552.0
0.7457337379455566,200,31,512,2199023255552.0
0.7473254203796387,200,29,512,2199023255552.0
0.7488970756530762,200,28,512,2199023255552.0
0.7504913806915283,200,29,512,2199023255552.0
0.752058744430542,200,30,512,2199023255552.0
0.7552828788757324,200,30,512,2199023255552.0
0.7552828788757324,260,29,512,2199023255552.0
0.7584302425384521,340,29,512,2199023255552.0
0.759998083114624,400,31,512,2199023255552.0
0.7617278099060059,400,35,512,2199023255552.0
0.763347864151001,400,34,512,2199023255552.0
0.7648935317993164,400,33,512,2199023255552.0
0.7664275169372559,400,36,512,2199023255552.0
0.7680156230926514,400,34,512,2199023255552.0
0.7696518898010254,400,28,512,2199023255552.0
0.771195650100708,400,26,512,2199023255552.0
0.7727773189544678,400,28,512,2199023255552.0
0.7743635177612305,400,32,512,2199023255552.0
0.7743635177612305,400,31,512,2199023255552.0
0.7743635177612305,400,30,512,2199023255552.0
0.7743635177612305,400,32,512,2199023255552.0
0.7743635177612305,400,34,512,2199023255552.0
0.7841536998748779,400,36,512,2199023255552.0
0.7849974632263184,400,30,512,2199023255552.0
0.7849974632263184,400,29,512,2199023255552.0
0.7849974632263184,400,29,512,2199023255552.0
0.7849974632263184,400,29,512,2199023255552.0
0.7849974632263184,400,31,512,2199023255552.0
0.7849974632263184,400,30,512,2199023255552.0
0.7849974632263184,400,29,512,2199023255552.0
0.7849974632263184,400,30,512,2199023255552.0
0.8006470203399658,400,35,512,2199023255552.0
0.8006470203399658,400,36,512,2199023255552.0
0.8006470203399658,400,31,512,2199023255552.0
0.8006470203399658,400,31,512,2199023255552.0
0.8006470203399658,340,36,512,2199023255552.0
0.8006470203399658,260,34,512,2199023255552.0
0.8006470203399658,200,27,512,2199023255552.0
0.8006470203399658,200,25,512,2199023255552.0
0.8006470203399658,200,32,512,2199023255552.0
0.815744161605835,200,34,512,2199023255552.0
0.8172354698181152,200,35,512,2199023255552.0
0.81974196434021,200,34,512,2199023255552.0
0.81974196434021,200,33,512,2199023255552.0
0.81974196434021,200,33,512,2199023255552.0
0.8237745761871338,200,35,512,2199023255552.0
0.8237745761871338,200,31,512,2199023255552.0
0.8237745761871338,200,25,512,2199023255552.0
0.8237745761871338,200,29,512,2199023255552.0
0.8237745761871338,200,32,512,2199023255552.0
0.8320612907409668,200,31,512,2199023255552.0
0.8353042602539062,200,30,512,2199023255552.0
0.8353042602539062,200,32,512,2199023255552.0
0.8353042602539062,200,34,512,2199023255552.0
0.8353042602539062,200,35,512,2199023255552.0
0.8353042602539062,200,35,512,2199023255552.0
0.8353042602539062,200,31,512,2199023255552.0
0.8353042602539062,200,31,512,2199023255552.0
0.8478407859802246,200,32,512,2199023255552.0
0.8478407859802246,200,33,512,2199023255552.0
0.8478407859802246,200,30,512,2199023255552.0
0.8478407859802246,200,29,512,2199023255552.0
0.8478407859802246,200,32,512,2199023255552.0
0.8478407859802246,200,34,512,2199023255552.0
0.8478407859802246,280,33,512,2199023255552.0
0.8592469692230225,360,30,512,2199023255552.0
0.8592469692230225,400,31,512,2199023255552.0
0.8592469692230225,400,32,512,2199023255552.0
0.8647191524505615,400,30,512,2199023255552.0
0.8647191524505615,400,26,512,2199023255552.0
0.8682384490966797,400,25,512,2199023255552.0
0.8682384490966797,400,28,512,2199023255552.0
0.871999979019165,400,32,512,2199023255552.0
0.8739285469055176,400,36,512,2199023255552.0
0.8739285469055176,400,34,512,2199023255552.0
0.8739285469055176,400,32,512,2199023255552.0
0.8739285469055176,400,33,512,2199023255552.0
0.8800559043884277,400,35,512,2199023255552.0
0.8800559043884277,400,33,512,2199023255552.0
0.8800559043884277,400,32,512,2199023255552.0
0.8853895664215088,400,31,512,2199023255552.0
0.8853895664215088,400,35,512,2199023255552.0
0.8853895664215088,400,34,512,2199023255552.0
0.8853895664215088,400,32,512,2199023255552.0
0.8853895664215088,400,34,512,2199023255552.0
0.8853895664215088,400,33,512,2199023255552.0
0.8962414264678955,400,35,512,2199023255552.0
0.8962414264678955,400,33,512,2199023255552.0
0.8962414264678955,400,29,512,2199023255552.0
0.8962414264678955,400,29,512,2199023255552.0
0.8962414264678955,400,32,512,2199023255552.0
0.8962414264678955,400,30,512,2199023255552.0
0.8962414264678955,400,27,512,2199023255552.0
0.8962414264678955,320,26,512,2199023255552.0
0.8962414264678955,260,31,512,2199023255552.0
0.912043571472168,200,33,512,2199023255552.0
0.913832426071167,200,33,512,2199023255552.0
0.915428638458252,200,33,512,2199023255552.0
0.9171593189239502,200,31,512,2199023255552.0
0.9187078475952148,200,33,512,2199023255552.0
0.9202663898468018,200,32,512,2199023255552.0
0.9202663898468018,200,29,512,2199023255552.0
0.9202663898468018,200,27,512,2199023255552.0
0.9202663898468018,200,33,512,2199023255552.0
0.9281222820281982,200,35,512,2199023255552.0
0.9296002388000488,200,35,512,2199023255552.0
0.931664228439331,200,30,512,2199023255552.0
0.931664228439331,200,32,512,2199023255552.0
0.931664228439331,200,33,512,2199023255552.0
0.931664228439331,200,34,512,2199023255552.0
0.931664228439331,200,33,512,2199023255552.0
0.931664228439331,200,32,512,2199023255552.0
0.931664228439331,200,30,512,2199023255552.0
0.9438192844390869,200,31,512,2199023255552.0
0.9438192844390869,200,32,512,2199023255552.0
0.9455826282501221,200,28,512,2199023255552.0
0.9455826282501221,200,30,512,2199023255552.0
0.9455826282501221,200,34,512,2199023255552.0
0.9455826282501221,200,35,512,2199023255552.0
0.9455826282501221,200,35,512,2199023255552.0
0.9455826282501221,200,31,512,2199023255552.0
0.9455826282501221,200,31,512,2199023255552.0
0.9595074653625488,280,33,512,2199023255552.0
0.9609060287475586,360,31,512,2199023255552.0
0.9627153873443604,400,30,512,2199023255552.0
0.9637613296508789,400,28,512,2199023255552.0
0.9637613296508789,400,33,512,2199023255552.0
0.9637613296508789,400,35,512,2199023255552.0
0.9637613296508789,400,35,512,2199023255552.0
0.9637613296508789,400,35,512,2199023255552.0
0.9637613296508789,400,33,512,2199023255552.0
0.9755473136901855,400,32,512,2199023255552.0
0.9765088558197021,400,34,512,2199023255552.0
0.9786376953125,400,33,512,2199023255552.0
0.9786376953125,400,28,512,2199023255552.0
0.9786376953125,400,30,512,2199023255552.0
0.9786376953125,400,34,512,2199023255552.0
0.9786376953125,400,34,512,2199023255552.0
0.9786376953125,400,28,512,2199023255552.0
0.9786376953125,400,29,512,2199023255552.0
0.9786376953125,400,33,512,2199023255552.0
0.9916818141937256,400,36,512,2199023255552.0
0.9916818141937256,400,32,512,2199023255552.0
0.9916818141937256,400,30,512,2199023255552.0
0.9916818141937256,400,30,512,2199023255552.0
0.9916818141937256,400,30,512,2199023255552.0
0.9916818141937256,400,32,512,2199023255552.0
0.9916818141937256,400,30,512,2199023255552.0
0.9916818141937256,400,28,512,2199023255552.0
0.9916818141937256,400,37,512,2199023255552.0
1.0075039863586426,400,39,512,2199023255552.0
1.0094263553619385,320,35,512,2199023255552.0
1.0094263553619385,220,32,512,2199023255552.0
1.0094263553619385,200,32,512,2199023255552.0
1.0094263553619385,200,32,512,2199023255552.0
1.0094263553619385,200,30,512,2199023255552.0
1.0094263553619385,200,29,512,2199023255552.0
1.0094263553619385,200,28,512,2199023255552.0
1.0094263553619385,200,30,512,2199023255552.0
1.024383783340454,200,32,512,2199023255552.0
1.025428056716919,200,33,512,2199023255552.0
1.025428056716919,200,32,512,2199023255552.0
1.025428056716919,200,29,512,2199023255552.0
1.025428056716919,200,33,512,2199023255552.0
1.025428056716919,200,32,512,2199023255552.0
1.025428056716919,200,29,512,2199023255552.0
1.025428056716919,200,26,512,2199023255552.0
1.025428056716919,200,30,512,2199023255552.0
1.0390536785125732,200,33,512,2199023255552.0
1.0390536785125732,200,33,512,2199023255552.0
1.0390536785125732,200,30,512,2199023255552.0
1.0390536785125732,200,31,512,2199023255552.0
1.0390536785125732,200,35,512,2199023255552.0
1.0390536785125732,200,37,512,2199023255552.0
1.0390536785125732,200,33,512,2199023255552.0
1.0390536785125732,200,31,512,2199023255552.0
1.0390536785125732,200,27,512,2199023255552.0
1.0559723377227783,200,29,512,2199023255552.0
1.0567419528961182,200,31,512,2199023255552.0
1.059652328491211,200,31,512,2199023255552.0
1.059652328491211,300,29,512,2199023255552.0
1.059652328491211,380,30,512,2199023255552.0
1.059652328491211,400,35,512,2199023255552.0
1.059652328491211,400,30,512,2199023255552.0
