time,pos,cur,cmd_pos,cmd_cur
6.834750652313232,393,307,1023,389
6.83575439453125,392,307,1023,388
6.83575439453125,392,306,1023,388
6.836750507354736,392,305,1023,387
6.838348150253296,392,304,1023,387
6.838614225387573,392,304,1023,387
6.84062385559082,392,303,1023,387
6.84062385559082,393,302,1023,387
6.841369867324829,394,301,1023,387
6.841369867324829,395,301,1023,387
6.841369867324829,396,301,1023,387
6.841369867324829,397,301,1023,386
6.841369867324829,398,302,1023,386
6.841369867324829,399,301,1023,386
6.841369867324829,400,301,1023,386
6.841369867324829,402,301,1023,386
6.841369867324829,403,301,1023,386
6.841369867324829,404,300,1023,386
6.841369867324829,405,300,1023,386
6.841369867324829,406,300,1023,386
6.841369867324829,407,300,1023,386
6.841369867324829,407,300,1023,386
6.841369867324829,407,301,1023,386
6.841369867324829,407,301,1023,386
6.856494188308716,408,301,1023,386
6.856494188308716,408,302,1023,386
6.856494188308716,407,302,1023,385
6.856494188308716,407,302,1023,385
6.856494188308716,406,302,1023,385
6.856494188308716,406,302,1023,385
6.856494188308716,405,302,1023,385
6.856494188308716,404,302,1023,385
6.856494188308716,403,302,1023,385
6.856494188308716,402,302,1023,384
6.856494188308716,401,301,1023,384
6.856494188308716,401,301,1023,384
6.856494188308716,400,301,1023,384
6.856494188308716,399,301,1023,384
6.856494188308716,398,301,1023,384
6.856494188308716,397,301,1023,384
6.856494188308716,396,301,1023,384
6.856494188308716,395,301,1023,384
6.872157096862793,395,300,1023,384
6.872157096862793,394,300,1023,384
6.872157096862793,394,300,1023,384
6.872157096862793,394,300,1023,384
6.872157096862793,394,300,1023,384
6.872157096862793,394,300,1023,384
6.872157096862793,395,300,1023,384
6.872157096862793,395,300,1023,384
6.872157096862793,395,300,1023,384
6.872157096862793,396,300,1023,384
6.872157096862793,397,300,1023,384
6.872157096862793,398,300,1023,384
6.872157096862793,399,300,1023,384
6.872157096862793,400,299,1023,384
6.872157096862793,400,299,1023,384
6.872157096862793,401,299,1023,384
6.872157096862793,402,299,1023,384
6.888001441955566,403,299,1023,385
6.888001441955566,403,299,1023,385
6.888001441955566,404,300,1023,384
6.888001441955566,405,300,1023,384
6.888001441955566,405,300,1023,384
6.888001441955566,406,301,1023,384
6.888001441955566,406,301,1023,384
6.888001441955566,406,301,1023,384
6.888001441955566,406,301,1023,384
6.888001441955566,406,302,1023,384
6.888001441955566,406,301,1023,384
6.888001441955566,405,301,1023,384
6.888001441955566,405,301,1023,384
6.888001441955566,404,301,1023,384
6.888001441955566,403,301,1023,384
6.902036428451538,403,302,1023,384
6.902036428451538,402,302,1023,383
6.903791189193726,401,302,1023,383
6.903791189193726,401,302,1023,383
6.903791189193726,400,301,1023,383
6.903791189193726,399,301,1023,383
6.903791189193726,398,301,1023,383
