time,pos,cur,cmd_pos,cmd_cur
0.2583451271057129,204,510,512,512
0.2583451271057129,204,510,512,512
0.2583451271057129,204,510,512,512
0.2583451271057129,204,511,512,512
0.2583451271057129,204,511,512,512
0.26609349250793457,205,511,512,512
0.26609349250793457,205,511,512,512
0.26609349250793457,205,511,512,512
0.26609349250793457,205,511,512,512
0.26609349250793457,204,511,512,512
0.26609349250793457,204,511,512,512
0.26609349250793457,204,510,512,512
0.26609349250793457,204,510,512,512
0.2733907699584961,204,510,512,512
0.2733907699584961,204,511,512,512
0.2746922969818115,204,511,512,512
0.2746922969818115,204,510,512,512
0.2746922969818115,204,510,512,512
0.2746922969818115,204,510,512,512
0.2746922969818115,204,510,512,512
0.2746922969818115,204,510,512,512
0.2746922969818115,204,511,512,512
0.2746922969818115,203,510,512,512
0.2746922969818115,203,510,512,512
0.2826564311981201,203,510,512,512
0.2826564311981201,203,510,512,512
0.2826564311981201,203,510,512,512
0.2826564311981201,203,510,512,512
0.2826564311981201,204,511,512,512
0.2826564311981201,204,511,512,512
0.2826564311981201,203,511,512,512
0.2826564311981201,203,511,512,512
0.28943514823913574,203,511,512,512
0.29036521911621094,203,511,512,512
0.29036521911621094,203,511,512,512
0.29036521911621094,203,510,512,512
0.29036521911621094,203,510,512,512
0.29036521911621094,203,510,512,512
0.29036521911621094,203,510,512,512
0.29036521911621094,203,510,512,512
0.29036521911621094,203,511,512,512
0.29036521911621094,203,511,512,512
0.29036521911621094,203,511,512,512
0.2990589141845703,203,511,512,512
0.2990589141845703,203,511,512,512
0.2990589141845703,203,511,512,512
0.2990589141845703,203,511,512,512
0.2990589141845703,203,511,512,512
0.2990589141845703,203,511,512,512
0.2990589141845703,203,510,512,512
0.3051731586456299,203,511,512,512
0.3060884475708008,203,511,512,512
0.3060884475708008,203,511,512,512
0.3060884475708008,203,511,512,512
0.3093898296356201,203,511,512,512
0.3100471496582031,203,511,512,512
0.3100471496582031,203,511,512,512
0.3100471496582031,203,511,512,512
0.3100471496582031,203,511,512,512
0.31329965591430664,203,511,512,512
0.31329965591430664,203,511,512,512
0.31329965591430664,203,511,512,512
0.3170194625854492,203,511,512,512
0.3170194625854492,203,511,512,512
0.3173670768737793,203,511,512,512
0.3173670768737793,203,511,512,512
0.3173670768737793,203,511,512,512
0.3173670768737793,203,511,512,512
0.32138943672180176,203,511,512,512
0.32138943672180176,204,511,512,512
0.32138943672180176,204,511,512,512
0.32138943672180176,204,511,512,512
0.32138943672180176,204,510,512,512
0.32138943672180176,204,510,512,512
0.32138943672180176,204,510,512,512
0.32138943672180176,204,510,512,512
0.32138943672180176,204,510,512,512
0.32964563369750977,204,510,512,512
0.32964563369750977,204,511,512,512
0.3311443328857422,204,511,512,512
0.33139944076538086,204,511,512,512
0.33263564109802246,204,511,512,512
0.33362889289855957,204,511,512,512
0.33362889289855957,204,511,512,512
0.33362889289855957,204,511,512,512
0.33563899993896484,204,511,512,512
0.33563899993896484,205,511,512,512
0.3376467227935791,204,511,512,512
0.3376467227935791,205,511,512,512
0.3376467227935791,205,510,512,512
0.3376467227935791,205,511,512,512
0.3376467227935791,204,510,512,512
0.3376467227935791,204,511,512,512
0.3376467227935791,204,511,512,512
0.3376467227935791,204,511,512,512
0.3376467227935791,204,511,512,512
0.34532785415649414,204,511,512,512
0.34532785415649414,204,511,512,512
0.34532785415649414,204,511,512,512
0.34944891929626465,205,511,512,512
0.34944891929626465,205,511,512,512
0.34944891929626465,205,511,512,512
0.34944891929626465,205,511,512,512
0.34944891929626465,205,511,512,512
0.34944891929626465,205,511,512,512
0.34944891929626465,205,511,512,512
0.34944891929626465,205,511,512,512
0.34944891929626465,205,511,512,512
0.34944891929626465,205,510,512,512
0.34944891929626465,205,510,512,512
0.34944891929626465,205,510,512,512
0.34944891929626465,205,510,512,512
0.34944891929626465,205,510,512,512
0.3612070083618164,205,510,512,512
0.3612070083618164,205,510,512,512
0.3612070083618164,205,510,512,512
0.3612070083618164,205,510,512,512
0.3612070083618164,205,510,512,512
0.36597228050231934,204,510,512,512
0.36597228050231934,204,510,512,512
0.36597228050231934,204,511,512,512
0.36597228050231934,204,511,512,512
0.36597228050231934,204,510,512,512
0.36597228050231934,204,511,512,512
0.36597228050231934,204,510,512,512
0.36597228050231934,204,510,512,512
0.36597228050231934,204,510,512,512
0.36597228050231934,204,510,512,512
0.36597228050231934,204,511,512,512
0.36597228050231934,204,510,512,512
0.36597228050231934,204,510,512,512
0.3768961429595947,204,510,512,512
0.3768961429595947,204,510,512,512
0.3768961429595947,204,510,512,512
0.3768961429595947,204,511,512,512
0.3768961429595947,204,511,512,512
0.3768961429595947,204,511,512,512
0.3827221393585205,204,511,512,512
0.3827221393585205,204,511,512,512
0.3827221393585205,204,511,512,512
0.3827221393585205,203,511,512,512
0.3827221393585205,203,511,512,512
0.3827221393585205,203,511,512,512
0.3827221393585205,203,511,512,512
0.3827221393585205,203,511,512,512
0.3827221393585205,204,511,512,512
0.3827221393585205,204,510,512,512
0.3827221393585205,204,510,512,512
0.3827221393585205,204,510,512,512
0.39257049560546875,203,510,512,512
0.39257049560546875,203,510,512,512
0.39257049560546875,203,510,512,512
0.39257049560546875,203,510,512,512
0.39257049560546875,203,510,512,512
0.39257049560546875,204,511,512,512
0.39257049560546875,204,511,512,512
0.3993964195251465,203,511,512,512
0.3993964195251465,203,511,512,512
0.3993964195251465,203,511,512,512
0.3993964195251465,203,511,512,512
0.3993964195251465,203,511,512,512
0.3993964195251465,203,511,512,512
0.3993964195251465,203,511,512,512
0.3993964195251465,203,510,512,512
0.3993964195251465,203,510,512,512
0.3993964195251465,203,510,512,512
0.3993964195251465,203,511,512,512
0.40836453437805176,203,511,512,512
0.4090461730957031,203,511,512,512
0.4090461730957031,203,511,512,512
0.4090461730957031,203,511,512,512
0.4090461730957031,203,511,512,512
0.4090461730957031,203,511,512,512
0.4090461730957031,203,511,512,512
0.4090461730957031,203,511,512,512
0.41600632667541504,204,511,512,512
0.41600632667541504,204,511,512,512
0.41600632667541504,204,511,512,512
0.41600632667541504,204,511,512,512
0.41600632667541504,204,511,512,512
0.41600632667541504,204,511,512,512
0.41600632667541504,204,510,512,512
0.41600632667541504,204,510,512,512
0.41600632667541504,204,510,512,512
0.41600632667541504,204,510,512,512
0.42412662506103516,204,510,512,512
0.4249863624572754,204,510,512,512
0.425523042678833,204,510,512,512
0.425523042678833,204,510,512,512
0.425523042678833,204,510,512,512
0.42937564849853516,204,511,512,512
0.42971062660217285,204,511,512,512
0.4306676387786865,204,511,512,512
0.4349253177642822,204,511,512,512
0.4349253177642822,204,511,512,512
0.4349253177642822,204,511,512,512
0.4349253177642822,204,511,512,512
0.4349253177642822,204,511,512,512
0.43584609031677246,204,511,512,512
0.43584609031677246,204,511,512,512
0.43584609031677246,204,511,512,512
0.43584609031677246,204,511,512,512
0.43584609031677246,205,510,512,512
0.43584609031677246,205,510,512,512
0.43584609031677246,205,511,512,512
0.4422276020050049,205,511,512,512
0.4422276020050049,205,510,512,512
0.4422276020050049,205,510,512,512
0.4422276020050049,205,511,512,512
0.4422276020050049,205,510,512,512
0.4422276020050049,205,510,512,512
0.4422276020050049,205,511,512,512
0.4422276020050049,205,511,512,512
0.4494895935058594,205,511,512,512
0.4494895935058594,205,511,512,512
0.4494895935058594,205,511,512,512
0.45105934143066406,205,511,512,512
0.45105934143066406,205,511,512,512
0.45105934143066406,205,511,512,512
0.45105934143066406,205,511,512,512
0.45105934143066406,205,511,512,512
0.45105934143066406,205,510,512,512
0.45105934143066406,205,510,512,512
0.45806288719177246,205,509,512,512
0.45806288719177246,205,509,512,512
0.45806288719177246,204,510,512,512
0.45806288719177246,204,510,512,512
0.45806288719177246,204,510,512,512
0.45806288719177246,204,510,512,512
0.45806288719177246,204,510,512,512
0.45806288719177246,204,510,512,512
0.45806288719177246,204,510,512,512
0.4656217098236084,205,510,512,512
0.4672231674194336,205,511,512,512
0.4672231674194336,205,511,512,512
0.46822690963745117,205,510,512,512
0.46822690963745117,204,510,512,512
0.46822690963745117,204,510,512,512
0.46822690963745117,204,510,512,512
0.46822690963745117,204,510,512,512
0.46822690963745117,204,510,512,512
0.46822690963745117,204,510,512,512
0.46822690963745117,204,510,512,512
0.46822690963745117,204,510,512,512
0.46822690963745117,204,510,512,512
0.46822690963745117,204,510,512,512
0.46822690963745117,204,510,512,512
0.46822690963745117,204,510,512,512
0.46822690963745117,204,510,512,512
0.46822690963745117,204,510,512,512
0.4815685749053955,204,510,512,512
0.4815685749053955,204,510,512,512
0.4835824966430664,204,510,512,512
0.4835824966430664,204,511,512,512
0.4835824966430664,204,511,512,512
0.4835824966430664,204,511,512,512
0.4835824966430664,204,511,512,512
0.4835824966430664,204,510,512,512
0.4835824966430664,204,510,512,512
0.4835824966430664,204,510,512,512
0.4835824966430664,204,509,512,512
0.4835824966430664,204,510,512,512
0.4835824966430664,204,510,512,512
0.4835824966430664,204,509,512,512
0.4835824966430664,204,510,512,512
0.4835824966430664,204,510,512,512
0.4835824966430664,204,510,512,512
0.4835824966430664,204,510,512,512
0.49732089042663574,204,511,512,512
0.49842095375061035,204,511,512,512
0.49842095375061035,204,511,512,512
0.5004339218139648,204,511,512,512
0.5004339218139648,204,511,512,512
0.5024504661560059,204,510,512,512
0.5029971599578857,204,510,512,512
0.5038876533508301,204,511,512,512
0.5038876533508301,204,511,512,512
0.5038876533508301,204,510,512,512
0.5038876533508301,204,510,512,512
0.5038876533508301,204,510,512,512
0.5038876533508301,204,510,512,512
0.5038876533508301,204,510,512,512
0.5038876533508301,204,510,512,512
0.5038876533508301,204,510,512,512
0.5038876533508301,204,510,512,512
0.5038876533508301,204,510,512,512
0.513099193572998,204,510,512,512
0.5145294666290283,204,510,512,512
0.5157566070556641,204,511,512,512
0.5157566070556641,204,511,512,512
0.5157566070556641,204,511,512,512
0.5174720287322998,204,511,512,512
0.5186314582824707,204,510,512,512
0.5199899673461914,204,510,512,512
0.5199899673461914,204,510,512,512
0.521155834197998,204,510,512,512
0.5224032402038574,204,510,512,512
0.5224032402038574,204,510,512,512
0.5238215923309326,205,510,512,512
0.5252559185028076,205,510,512,512
0.5252559185028076,204,510,512,512
0.5264675617218018,204,510,512,512
0.5277774333953857,204,510,512,512
0.5289790630340576,204,510,512,512
0.5289790630340576,204,511,512,512
0.5302581787109375,204,510,512,512
0.531557559967041,204,510,512,512
0.5327579975128174,204,510,512,512
0.5327579975128174,204,510,512,512
0.5327579975128174,205,510,512,512
0.5343537330627441,205,511,512,512
0.5358648300170898,205,511,512,512
0.5358648300170898,204,511,512,512
0.5369596481323242,204,510,512,512
0.5383303165435791,204,510,512,512
0.5383303165435791,204,510,512,512
0.5396547317504883,204,510,512,512
0.5409636497497559,204,510,512,512
0.5409636497497559,204,510,512,512
0.542266845703125,205,510,512,512
0.5435154438018799,205,510,512,512
0.5435154438018799,205,510,512,512
0.5448131561279297,205,510,512,512
0.5448131561279297,205,510,512,512
0.5469915866851807,205,511,512,512
0.5479824542999268,205,511,512,512
0.5499210357666016,205,510,512,512
0.5499210357666016,205,510,512,512
0.5499210357666016,205,510,512,512
0.5509555339813232,205,510,512,512
0.5509555339813232,205,510,512,512
0.5509555339813232,204,510,512,512
0.5509555339813232,205,510,512,512
0.5509555339813232,205,510,512,512
0.5509555339813232,205,510,512,512
0.5509555339813232,205,510,512,512
0.5509555339813232,205,510,512,512
0.5509555339813232,205,510,512,512
0.5509555339813232,205,510,512,512
0.5604536533355713,205,510,512,512
0.5604536533355713,205,510,512,512
0.5604536533355713,204,510,512,512
0.5604536533355713,204,510,512,512
0.5604536533355713,204,510,512,512
0.5604536533355713,204,510,512,512
0.565960168838501,205,510,512,512
0.565960168838501,205,510,512,512
0.565960168838501,205,510,512,512
0.565960168838501,205,510,512,512
0.565960168838501,205,510,512,512
0.565960168838501,204,510,512,512
0.5713934898376465,204,510,512,512
0.5713934898376465,204,510,512,512
0.5713934898376465,204,510,512,512
0.5734062194824219,204,510,512,512
0.5744233131408691,204,510,512,512
0.5749309062957764,204,510,512,512
0.5759785175323486,204,510,512,512
0.5770514011383057,204,510,512,512
0.5775582790374756,204,510,512,512
0.578575849533081,204,510,512,512
0.5790839195251465,204,510,512,512
0.5804750919342041,204,510,512,512
0.5809826850891113,204,510,512,512
0.5825395584106445,204,510,512,512
0.5825395584106445,204,510,512,512
0.5842211246490479,204,511,512,512
0.5842211246490479,204,511,512,512
0.5842211246490479,204,510,512,512
0.5842211246490479,204,510,512,512
0.5842211246490479,204,510,512,512
0.5842211246490479,204,510,512,512
0.5842211246490479,204,510,512,512
0.5842211246490479,204,510,512,512
0.5842211246490479,204,510,512,512
0.591693639755249,204,510,512,512
0.5927841663360596,204,510,512,512
0.5936946868896484,204,510,512,512
0.5947391986846924,204,511,512,512
0.5952463150024414,204,510,512,512
0.5962569713592529,204,510,512,512
0.5972702503204346,204,511,512,512
0.5977766513824463,204,511,512,512
0.5992963314056396,204,510,512,512
0.5998885631561279,204,510,512,512
0.5998885631561279,204,511,512,512
0.6015434265136719,204,510,512,512
0.6025564670562744,204,510,512,512
0.603567361831665,204,511,512,512
0.6040735244750977,204,510,512,512
0.6050841808319092,204,510,512,512
0.6061007976531982,204,510,512,512
0.6071991920471191,204,510,512,512
0.607832670211792,204,510,512,512
0.6085484027862549,204,510,512,512
0.6085484027862549,204,510,512,512
0.6085484027862549,204,510,512,512
0.6085484027862549,204,510,512,512
0.6085484027862549,204,510,512,512
0.6085484027862549,204,510,512,512
0.6085484027862549,204,510,512,512
0.6085484027862549,204,511,512,512
0.616004228591919,204,511,512,512
0.6165168285369873,204,511,512,512
0.6165168285369873,204,511,512,512
0.6165168285369873,204,511,512,512
0.6165168285369873,204,510,512,512
0.6165168285369873,204,510,512,512
0.6165168285369873,204,510,512,512
0.6165168285369873,204,510,512,512
0.6165168285369873,204,510,512,512
0.6165168285369873,204,510,512,512
0.6165168285369873,204,510,512,512
0.6165168285369873,204,510,512,512
0.6165168285369873,204,510,512,512
0.6165168285369873,204,510,512,512
0.6165168285369873,204,511,512,512
0.6165168285369873,204,510,512,512
0.6165168285369873,204,510,512,512
0.6308858394622803,204,510,512,512
0.6319584846496582,204,510,512,512
0.6319584846496582,204,510,512,512
0.6319584846496582,204,510,512,512
0.6319584846496582,205,511,512,512
0.6319584846496582,205,511,512,512
0.6319584846496582,204,510,512,512
0.6319584846496582,204,510,512,512
0.6319584846496582,204,510,512,512
0.6319584846496582,204,510,512,512
0.6319584846496582,205,510,512,512
0.6319584846496582,205,510,512,512
0.6319584846496582,205,510,512,512
0.6319584846496582,205,510,512,512
0.6319584846496582,205,510,512,512
0.6319584846496582,204,510,512,512
0.6319584846496582,204,510,512,512
0.6319584846496582,204,510,512,512
0.6466248035430908,204,510,512,512
0.6473960876464844,205,511,512,512
0.6492676734924316,205,510,512,512
0.6492676734924316,205,510,512,512
0.6502819061279297,205,510,512,512
0.6502819061279297,205,510,512,512
0.6502819061279297,205,510,512,512
0.6502819061279297,205,510,512,512
0.6502819061279297,205,510,512,512
0.6502819061279297,205,510,512,512
0.6502819061279297,205,510,512,512
0.6502819061279297,205,510,512,512
0.6502819061279297,205,510,512,512
0.6502819061279297,205,510,512,512
0.6502819061279297,205,511,512,512
0.6502819061279297,204,510,512,512
0.6502819061279297,205,510,512,512
0.6502819061279297,205,510,512,512
0.6624355316162109,205,510,512,512
0.6637523174285889,204,510,512,512
0.6642656326293945,204,510,512,512
0.6642656326293945,204,510,512,512
0.6658272743225098,204,510,512,512
0.6658272743225098,204,510,512,512
0.6658272743225098,204,510,512,512
0.6658272743225098,204,510,512,512
0.6658272743225098,204,510,512,512
0.6658272743225098,204,510,512,512
0.6658272743225098,204,510,512,512
0.6658272743225098,204,510,512,512
0.6658272743225098,204,510,512,512
0.6658272743225098,204,510,512,512
0.6658272743225098,204,510,512,512
0.6658272743225098,204,510,512,512
0.6658272743225098,204,510,512,512
0.6658272743225098,204,510,512,512
0.6780955791473389,204,510,512,512
0.6793901920318604,204,510,512,512
0.6793901920318604,204,510,512,512
0.680619478225708,204,510,512,512
0.6832287311553955,204,510,512,512
0.6832287311553955,204,510,512,512
0.6832287311553955,204,510,512,512
0.6842830181121826,204,510,512,512
0.6842830181121826,204,510,512,512
0.6842830181121826,204,510,512,512
0.6842830181121826,204,510,512,512
0.6842830181121826,204,510,512,512
0.6842830181121826,204,510,512,512
0.6842830181121826,204,510,512,512
0.6842830181121826,204,510,512,512
0.6842830181121826,204,510,512,512
0.6842830181121826,204,510,512,512
0.6937830448150635,204,510,512,512
0.6937830448150635,204,510,512,512
0.6956908702850342,204,510,512,512
0.6956908702850342,203,511,512,512
0.696742057800293,204,510,512,512
0.6981687545776367,204,510,512,512
0.6988577842712402,204,510,512,512
0.6988577842712402,204,511,512,512
0.7004666328430176,204,510,512,512
0.7016487121582031,204,510,512,512
0.7016487121582031,204,511,512,512
0.7030444145202637,204,510,512,512
0.7042820453643799,204,510,512,512
0.7042820453643799,204,510,512,512
0.705533504486084,204,510,512,512
0.7068784236907959,204,510,512,512
0.7068784236907959,204,510,512,512
0.7079548835754395,204,510,512,512
0.7091598510742188,204,511,512,512
0.7091598510742188,204,510,512,512
0.7104170322418213,204,510,512,512
0.7120201587677002,204,510,512,512
0.7125275135040283,204,510,512,512
0.7135767936706543,204,510,512,512
0.7148668766021729,204,511,512,512
0.7158899307250977,204,511,512,512
0.7164011001586914,204,511,512,512
0.7174594402313232,204,510,512,512
0.7174594402313232,204,510,512,512
0.7185518741607666,204,510,512,512
0.7196044921875,205,510,512,512
0.7207369804382324,204,510,512,512
0.7217841148376465,205,510,512,512
0.7217841148376465,205,510,512,512
0.7230074405670166,204,510,512,512
0.724215030670166,204,510,512,512
0.7249679565429688,204,510,512,512
0.7254776954650879,204,510,512,512
0.7265908718109131,204,510,512,512
0.7279846668243408,204,511,512,512
0.7279846668243408,205,511,512,512
0.7292494773864746,205,510,512,512
0.7303204536437988,204,510,512,512
0.7315104007720947,204,510,512,512
0.7326312065124512,204,510,512,512
0.7326312065124512,204,510,512,512
0.7326312065124512,204,510,512,512
0.7326312065124512,204,511,512,512
